date,mw,region
2002-08-15 0:00,8929,ОЭС СР. ВОЛГИ
2002-08-15 1:00,8897,ОЭС СР. ВОЛГИ
2002-08-15 2:00,8385,ОЭС СР. ВОЛГИ
2002-08-15 3:00,7888,ОЭС СР. ВОЛГИ
2002-08-15 4:00,8111,ОЭС СР. ВОЛГИ
2002-08-15 5:00,8492,ОЭС СР. ВОЛГИ
2002-08-15 6:00,8319,ОЭС СР. ВОЛГИ
2002-08-15 7:00,8220,ОЭС СР. ВОЛГИ
2002-08-15 8:00,9320,ОЭС СР. ВОЛГИ
2002-08-15 9:00,9740,ОЭС СР. ВОЛГИ
2002-08-15 10:00,9298,ОЭС СР. ВОЛГИ
2002-08-15 11:00,9925,ОЭС СР. ВОЛГИ
2002-08-15 12:00,9488,ОЭС СР. ВОЛГИ
2002-08-15 13:00,9941,ОЭС СР. ВОЛГИ
2002-08-15 14:00,10004,ОЭС СР. ВОЛГИ
2002-08-15 15:00,9968,ОЭС СР. ВОЛГИ
2002-08-15 16:00,10121,ОЭС СР. ВОЛГИ
2002-08-15 17:00,9828,ОЭС СР. ВОЛГИ
2002-08-15 18:00,9997,ОЭС СР. ВОЛГИ
2002-08-15 19:00,9890,ОЭС СР. ВОЛГИ
2002-08-15 20:00,9869,ОЭС СР. ВОЛГИ
2002-08-15 21:00,9954,ОЭС СР. ВОЛГИ
2002-08-15 22:00,9773,ОЭС СР. ВОЛГИ
2002-08-15 23:00,8622,ОЭС СР. ВОЛГИ
