date,mw,region
2001-11-24 0:00,12150,ОЭС СР. ВОЛГИ
2001-11-24 1:00,11776,ОЭС СР. ВОЛГИ
2001-11-24 2:00,11433,ОЭС СР. ВОЛГИ
2001-11-24 3:00,11180,ОЭС СР. ВОЛГИ
2001-11-24 4:00,11210,ОЭС СР. ВОЛГИ
2001-11-24 5:00,11255,ОЭС СР. ВОЛГИ
2001-11-24 6:00,11393,ОЭС СР. ВОЛГИ
2001-11-24 7:00,11444,ОЭС СР. ВОЛГИ
2001-11-24 8:00,11558,ОЭС СР. ВОЛГИ
2001-11-24 9:00,11703,ОЭС СР. ВОЛГИ
2001-11-24 10:00,11822,ОЭС СР. ВОЛГИ
2001-11-24 11:00,12088,ОЭС СР. ВОЛГИ
2001-11-24 12:00,12012,ОЭС СР. ВОЛГИ
2001-11-24 13:00,11822,ОЭС СР. ВОЛГИ
2001-11-24 14:00,11842,ОЭС СР. ВОЛГИ
2001-11-24 15:00,12041,ОЭС СР. ВОЛГИ
2001-11-24 16:00,12978,ОЭС СР. ВОЛГИ
2001-11-24 17:00,14749,ОЭС СР. ВОЛГИ
2001-11-24 18:00,13915,ОЭС СР. ВОЛГИ
2001-11-24 19:00,13005,ОЭС СР. ВОЛГИ
2001-11-24 20:00,14208,ОЭС СР. ВОЛГИ
2001-11-24 21:00,13894,ОЭС СР. ВОЛГИ
2001-11-24 22:00,13384,ОЭС СР. ВОЛГИ
2001-11-24 23:00,12205,ОЭС СР. ВОЛГИ
