date,mw,region
2003-07-29 0:00,10932,ОЭС СР. ВОЛГИ
2003-07-29 1:00,10939,ОЭС СР. ВОЛГИ
2003-07-29 2:00,9976,ОЭС СР. ВОЛГИ
2003-07-29 3:00,8800,ОЭС СР. ВОЛГИ
2003-07-29 4:00,8729,ОЭС СР. ВОЛГИ
2003-07-29 5:00,9164,ОЭС СР. ВОЛГИ
2003-07-29 6:00,8605,ОЭС СР. ВОЛГИ
2003-07-29 7:00,10516,ОЭС СР. ВОЛГИ
2003-07-29 8:00,11113,ОЭС СР. ВОЛГИ
2003-07-29 9:00,10802,ОЭС СР. ВОЛГИ
2003-07-29 10:00,11317,ОЭС СР. ВОЛГИ
2003-07-29 11:00,11115,ОЭС СР. ВОЛГИ
2003-07-29 12:00,10776,ОЭС СР. ВОЛГИ
2003-07-29 13:00,10446,ОЭС СР. ВОЛГИ
2003-07-29 14:00,10546,ОЭС СР. ВОЛГИ
2003-07-29 15:00,10756,ОЭС СР. ВОЛГИ
2003-07-29 16:00,10813,ОЭС СР. ВОЛГИ
2003-07-29 17:00,10206,ОЭС СР. ВОЛГИ
2003-07-29 18:00,10335,ОЭС СР. ВОЛГИ
2003-07-29 19:00,10160,ОЭС СР. ВОЛГИ
2003-07-29 20:00,10041,ОЭС СР. ВОЛГИ
2003-07-29 21:00,10147,ОЭС СР. ВОЛГИ
2003-07-29 22:00,11092,ОЭС СР. ВОЛГИ
2003-07-29 23:00,10646,ОЭС СР. ВОЛГИ
