date,mw,region
2006-01-25 0:00,13859,ОЭС СР. ВОЛГИ
2006-01-25 1:00,13831,ОЭС СР. ВОЛГИ
2006-01-25 2:00,13984,ОЭС СР. ВОЛГИ
2006-01-25 3:00,13741,ОЭС СР. ВОЛГИ
2006-01-25 4:00,13991,ОЭС СР. ВОЛГИ
2006-01-25 5:00,13679,ОЭС СР. ВОЛГИ
2006-01-25 6:00,13820,ОЭС СР. ВОЛГИ
2006-01-25 7:00,14887,ОЭС СР. ВОЛГИ
2006-01-25 8:00,14963,ОЭС СР. ВОЛГИ
2006-01-25 9:00,16318,ОЭС СР. ВОЛГИ
2006-01-25 10:00,16120,ОЭС СР. ВОЛГИ
2006-01-25 11:00,15865,ОЭС СР. ВОЛГИ
2006-01-25 12:00,15730,ОЭС СР. ВОЛГИ
2006-01-25 13:00,15708,ОЭС СР. ВОЛГИ
2006-01-25 14:00,15490,ОЭС СР. ВОЛГИ
2006-01-25 15:00,15880,ОЭС СР. ВОЛГИ
2006-01-25 16:00,16033,ОЭС СР. ВОЛГИ
2006-01-25 17:00,16383,ОЭС СР. ВОЛГИ
2006-01-25 18:00,16557,ОЭС СР. ВОЛГИ
2006-01-25 19:00,16957,ОЭС СР. ВОЛГИ
2006-01-25 20:00,16513,ОЭС СР. ВОЛГИ
2006-01-25 21:00,15695,ОЭС СР. ВОЛГИ
2006-01-25 22:00,15717,ОЭС СР. ВОЛГИ
2006-01-25 23:00,14333,ОЭС СР. ВОЛГИ
