date,mw,region
2000-12-25 0:00,10856,ОЭС СР. ВОЛГИ
2000-12-25 1:00,11065,ОЭС СР. ВОЛГИ
2000-12-25 2:00,11360,ОЭС СР. ВОЛГИ
2000-12-25 3:00,10703,ОЭС СР. ВОЛГИ
2000-12-25 4:00,10757,ОЭС СР. ВОЛГИ
2000-12-25 5:00,10813,ОЭС СР. ВОЛГИ
2000-12-25 6:00,10922,ОЭС СР. ВОЛГИ
2000-12-25 7:00,11520,ОЭС СР. ВОЛГИ
2000-12-25 8:00,12810,ОЭС СР. ВОЛГИ
2000-12-25 9:00,12793,ОЭС СР. ВОЛГИ
2000-12-25 10:00,12700,ОЭС СР. ВОЛГИ
2000-12-25 11:00,12918,ОЭС СР. ВОЛГИ
2000-12-25 12:00,12800,ОЭС СР. ВОЛГИ
2000-12-25 13:00,13475,ОЭС СР. ВОЛГИ
2000-12-25 14:00,13999,ОЭС СР. ВОЛГИ
2000-12-25 15:00,13758,ОЭС СР. ВОЛГИ
2000-12-25 16:00,13436,ОЭС СР. ВОЛГИ
2000-12-25 17:00,13036,ОЭС СР. ВОЛГИ
2000-12-25 18:00,12911,ОЭС СР. ВОЛГИ
2000-12-25 19:00,14145,ОЭС СР. ВОЛГИ
2000-12-25 20:00,13455,ОЭС СР. ВОЛГИ
2000-12-25 21:00,13871,ОЭС СР. ВОЛГИ
2000-12-25 22:00,12692,ОЭС СР. ВОЛГИ
2000-12-25 23:00,11651,ОЭС СР. ВОЛГИ
