date,mw,region
2004-03-21 0:00,10760,ОЭС СР. ВОЛГИ
2004-03-21 1:00,10613,ОЭС СР. ВОЛГИ
2004-03-21 2:00,9864,ОЭС СР. ВОЛГИ
2004-03-21 3:00,9718,ОЭС СР. ВОЛГИ
2004-03-21 4:00,9709,ОЭС СР. ВОЛГИ
2004-03-21 5:00,9742,ОЭС СР. ВОЛГИ
2004-03-21 6:00,9804,ОЭС СР. ВОЛГИ
2004-03-21 7:00,9733,ОЭС СР. ВОЛГИ
2004-03-21 8:00,9795,ОЭС СР. ВОЛГИ
2004-03-21 9:00,11011,ОЭС СР. ВОЛГИ
2004-03-21 10:00,11079,ОЭС СР. ВОЛГИ
2004-03-21 11:00,11701,ОЭС СР. ВОЛГИ
2004-03-21 12:00,11349,ОЭС СР. ВОЛГИ
2004-03-21 13:00,11309,ОЭС СР. ВОЛГИ
2004-03-21 14:00,11420,ОЭС СР. ВОЛГИ
2004-03-21 15:00,11337,ОЭС СР. ВОЛГИ
2004-03-21 16:00,11741,ОЭС СР. ВОЛГИ
2004-03-21 17:00,12444,ОЭС СР. ВОЛГИ
2004-03-21 18:00,12238,ОЭС СР. ВОЛГИ
2004-03-21 19:00,12852,ОЭС СР. ВОЛГИ
2004-03-21 20:00,12860,ОЭС СР. ВОЛГИ
2004-03-21 21:00,12250,ОЭС СР. ВОЛГИ
2004-03-21 22:00,11585,ОЭС СР. ВОЛГИ
2004-03-21 23:00,10519,ОЭС СР. ВОЛГИ
