date,mw,region
2012-07-11 0:00,9232,ОЭС СР. ВОЛГИ
2012-07-11 1:00,8628,ОЭС СР. ВОЛГИ
2012-07-11 2:00,9172,ОЭС СР. ВОЛГИ
2012-07-11 3:00,9245,ОЭС СР. ВОЛГИ
2012-07-11 4:00,9205,ОЭС СР. ВОЛГИ
2012-07-11 5:00,8608,ОЭС СР. ВОЛГИ
2012-07-11 6:00,9261,ОЭС СР. ВОЛГИ
2012-07-11 7:00,9874,ОЭС СР. ВОЛГИ
2012-07-11 8:00,10410,ОЭС СР. ВОЛГИ
2012-07-11 9:00,12302,ОЭС СР. ВОЛГИ
2012-07-11 10:00,12615,ОЭС СР. ВОЛГИ
2012-07-11 11:00,12887,ОЭС СР. ВОЛГИ
2012-07-11 12:00,12309,ОЭС СР. ВОЛГИ
2012-07-11 13:00,11927,ОЭС СР. ВОЛГИ
2012-07-11 14:00,12259,ОЭС СР. ВОЛГИ
2012-07-11 15:00,11798,ОЭС СР. ВОЛГИ
2012-07-11 16:00,11720,ОЭС СР. ВОЛГИ
2012-07-11 17:00,11341,ОЭС СР. ВОЛГИ
2012-07-11 18:00,10917,ОЭС СР. ВОЛГИ
2012-07-11 19:00,10854,ОЭС СР. ВОЛГИ
2012-07-11 20:00,10592,ОЭС СР. ВОЛГИ
2012-07-11 21:00,10711,ОЭС СР. ВОЛГИ
2012-07-11 22:00,10919,ОЭС СР. ВОЛГИ
2012-07-11 23:00,9170,ОЭС СР. ВОЛГИ
