date,mw,region
2013-03-03 0:00,14847,ОЭС СР. ВОЛГИ
2013-03-03 1:00,13677,ОЭС СР. ВОЛГИ
2013-03-03 2:00,12754,ОЭС СР. ВОЛГИ
2013-03-03 3:00,12943,ОЭС СР. ВОЛГИ
2013-03-03 4:00,12722,ОЭС СР. ВОЛГИ
2013-03-03 5:00,12868,ОЭС СР. ВОЛГИ
2013-03-03 6:00,13680,ОЭС СР. ВОЛГИ
2013-03-03 7:00,14207,ОЭС СР. ВОЛГИ
2013-03-03 8:00,14215,ОЭС СР. ВОЛГИ
2013-03-03 9:00,15780,ОЭС СР. ВОЛГИ
2013-03-03 10:00,15462,ОЭС СР. ВОЛГИ
2013-03-03 11:00,16060,ОЭС СР. ВОЛГИ
2013-03-03 12:00,15974,ОЭС СР. ВОЛГИ
2013-03-03 13:00,15935,ОЭС СР. ВОЛГИ
2013-03-03 14:00,15976,ОЭС СР. ВОЛГИ
2013-03-03 15:00,15586,ОЭС СР. ВОЛГИ
2013-03-03 16:00,15525,ОЭС СР. ВОЛГИ
2013-03-03 17:00,15958,ОЭС СР. ВОЛГИ
2013-03-03 18:00,16138,ОЭС СР. ВОЛГИ
2013-03-03 19:00,16335,ОЭС СР. ВОЛГИ
2013-03-03 20:00,16359,ОЭС СР. ВОЛГИ
2013-03-03 21:00,15713,ОЭС СР. ВОЛГИ
2013-03-03 22:00,15826,ОЭС СР. ВОЛГИ
2013-03-03 23:00,15770,ОЭС СР. ВОЛГИ
