date,mw,region
2009-09-04 0:00,10056,ОЭС СР. ВОЛГИ
2009-09-04 1:00,9758,ОЭС СР. ВОЛГИ
2009-09-04 2:00,9401,ОЭС СР. ВОЛГИ
2009-09-04 3:00,9533,ОЭС СР. ВОЛГИ
2009-09-04 4:00,8801,ОЭС СР. ВОЛГИ
2009-09-04 5:00,8867,ОЭС СР. ВОЛГИ
2009-09-04 6:00,9479,ОЭС СР. ВОЛГИ
2009-09-04 7:00,11021,ОЭС СР. ВОЛГИ
2009-09-04 8:00,11856,ОЭС СР. ВОЛГИ
2009-09-04 9:00,11590,ОЭС СР. ВОЛГИ
2009-09-04 10:00,11941,ОЭС СР. ВОЛГИ
2009-09-04 11:00,11527,ОЭС СР. ВОЛГИ
2009-09-04 12:00,11763,ОЭС СР. ВОЛГИ
2009-09-04 13:00,11540,ОЭС СР. ВОЛГИ
2009-09-04 14:00,12418,ОЭС СР. ВОЛГИ
2009-09-04 15:00,12188,ОЭС СР. ВОЛГИ
2009-09-04 16:00,10902,ОЭС СР. ВОЛГИ
2009-09-04 17:00,10489,ОЭС СР. ВОЛГИ
2009-09-04 18:00,10682,ОЭС СР. ВОЛГИ
2009-09-04 19:00,11269,ОЭС СР. ВОЛГИ
2009-09-04 20:00,11705,ОЭС СР. ВОЛГИ
2009-09-04 21:00,11822,ОЭС СР. ВОЛГИ
2009-09-04 22:00,10729,ОЭС СР. ВОЛГИ
2009-09-04 23:00,10063,ОЭС СР. ВОЛГИ
