date,mw,region
2016-05-30 0:00,10014,ОЭС СР. ВОЛГИ
2016-05-30 1:00,10026,ОЭС СР. ВОЛГИ
2016-05-30 2:00,10175,ОЭС СР. ВОЛГИ
2016-05-30 3:00,10063,ОЭС СР. ВОЛГИ
2016-05-30 4:00,9558,ОЭС СР. ВОЛГИ
2016-05-30 5:00,9914,ОЭС СР. ВОЛГИ
2016-05-30 6:00,10324,ОЭС СР. ВОЛГИ
2016-05-30 7:00,10503,ОЭС СР. ВОЛГИ
2016-05-30 8:00,11009,ОЭС СР. ВОЛГИ
2016-05-30 9:00,11954,ОЭС СР. ВОЛГИ
2016-05-30 10:00,11746,ОЭС СР. ВОЛГИ
2016-05-30 11:00,11349,ОЭС СР. ВОЛГИ
2016-05-30 12:00,11391,ОЭС СР. ВОЛГИ
2016-05-30 13:00,11591,ОЭС СР. ВОЛГИ
2016-05-30 14:00,11626,ОЭС СР. ВОЛГИ
2016-05-30 15:00,11465,ОЭС СР. ВОЛГИ
2016-05-30 16:00,11307,ОЭС СР. ВОЛГИ
2016-05-30 17:00,11187,ОЭС СР. ВОЛГИ
2016-05-30 18:00,11165,ОЭС СР. ВОЛГИ
2016-05-30 19:00,10659,ОЭС СР. ВОЛГИ
2016-05-30 20:00,10724,ОЭС СР. ВОЛГИ
2016-05-30 21:00,10820,ОЭС СР. ВОЛГИ
2016-05-30 22:00,10595,ОЭС СР. ВОЛГИ
2016-05-30 23:00,10554,ОЭС СР. ВОЛГИ
