date,mw,region
2019-11-30 0:00,12985,ОЭС СР. ВОЛГИ
2019-11-30 1:00,14103,ОЭС СР. ВОЛГИ
2019-11-30 2:00,14319,ОЭС СР. ВОЛГИ
2019-11-30 3:00,14142,ОЭС СР. ВОЛГИ
2019-11-30 4:00,14224,ОЭС СР. ВОЛГИ
2019-11-30 5:00,13993,ОЭС СР. ВОЛГИ
2019-11-30 6:00,14392,ОЭС СР. ВОЛГИ
2019-11-30 7:00,14677,ОЭС СР. ВОЛГИ
2019-11-30 8:00,14782,ОЭС СР. ВОЛГИ
2019-11-30 9:00,15413,ОЭС СР. ВОЛГИ
2019-11-30 10:00,15685,ОЭС СР. ВОЛГИ
2019-11-30 11:00,15618,ОЭС СР. ВОЛГИ
2019-11-30 12:00,15704,ОЭС СР. ВОЛГИ
2019-11-30 13:00,15703,ОЭС СР. ВОЛГИ
2019-11-30 14:00,15712,ОЭС СР. ВОЛГИ
2019-11-30 15:00,15858,ОЭС СР. ВОЛГИ
2019-11-30 16:00,15947,ОЭС СР. ВОЛГИ
2019-11-30 17:00,16071,ОЭС СР. ВОЛГИ
2019-11-30 18:00,15884,ОЭС СР. ВОЛГИ
2019-11-30 19:00,15888,ОЭС СР. ВОЛГИ
2019-11-30 20:00,15510,ОЭС СР. ВОЛГИ
2019-11-30 21:00,15437,ОЭС СР. ВОЛГИ
2019-11-30 22:00,15221,ОЭС СР. ВОЛГИ
2019-11-30 23:00,13807,ОЭС СР. ВОЛГИ
