date,mw,region
2006-11-10 0:00,11544,ОЭС СР. ВОЛГИ
2006-11-10 1:00,11377,ОЭС СР. ВОЛГИ
2006-11-10 2:00,10794,ОЭС СР. ВОЛГИ
2006-11-10 3:00,10753,ОЭС СР. ВОЛГИ
2006-11-10 4:00,10826,ОЭС СР. ВОЛГИ
2006-11-10 5:00,11098,ОЭС СР. ВОЛГИ
2006-11-10 6:00,11887,ОЭС СР. ВОЛГИ
2006-11-10 7:00,12562,ОЭС СР. ВОЛГИ
2006-11-10 8:00,12682,ОЭС СР. ВОЛГИ
2006-11-10 9:00,13058,ОЭС СР. ВОЛГИ
2006-11-10 10:00,14009,ОЭС СР. ВОЛГИ
2006-11-10 11:00,13886,ОЭС СР. ВОЛГИ
2006-11-10 12:00,13837,ОЭС СР. ВОЛГИ
2006-11-10 13:00,14157,ОЭС СР. ВОЛГИ
2006-11-10 14:00,14814,ОЭС СР. ВОЛГИ
2006-11-10 15:00,15172,ОЭС СР. ВОЛГИ
2006-11-10 16:00,14055,ОЭС СР. ВОЛГИ
2006-11-10 17:00,15102,ОЭС СР. ВОЛГИ
2006-11-10 18:00,14347,ОЭС СР. ВОЛГИ
2006-11-10 19:00,13851,ОЭС СР. ВОЛГИ
2006-11-10 20:00,13535,ОЭС СР. ВОЛГИ
2006-11-10 21:00,13862,ОЭС СР. ВОЛГИ
2006-11-10 22:00,13174,ОЭС СР. ВОЛГИ
2006-11-10 23:00,12648,ОЭС СР. ВОЛГИ
