date,mw,region
2003-09-17 0:00,8882,ОЭС СР. ВОЛГИ
2003-09-17 1:00,9243,ОЭС СР. ВОЛГИ
2003-09-17 2:00,8450,ОЭС СР. ВОЛГИ
2003-09-17 3:00,8098,ОЭС СР. ВОЛГИ
2003-09-17 4:00,8227,ОЭС СР. ВОЛГИ
2003-09-17 5:00,8887,ОЭС СР. ВОЛГИ
2003-09-17 6:00,9780,ОЭС СР. ВОЛГИ
2003-09-17 7:00,10035,ОЭС СР. ВОЛГИ
2003-09-17 8:00,10014,ОЭС СР. ВОЛГИ
2003-09-17 9:00,10151,ОЭС СР. ВОЛГИ
2003-09-17 10:00,10773,ОЭС СР. ВОЛГИ
2003-09-17 11:00,10352,ОЭС СР. ВОЛГИ
2003-09-17 12:00,10630,ОЭС СР. ВОЛГИ
2003-09-17 13:00,11503,ОЭС СР. ВОЛГИ
2003-09-17 14:00,11329,ОЭС СР. ВОЛГИ
2003-09-17 15:00,10918,ОЭС СР. ВОЛГИ
2003-09-17 16:00,10695,ОЭС СР. ВОЛГИ
2003-09-17 17:00,10116,ОЭС СР. ВОЛГИ
2003-09-17 18:00,10996,ОЭС СР. ВОЛГИ
2003-09-17 19:00,11017,ОЭС СР. ВОЛГИ
2003-09-17 20:00,11521,ОЭС СР. ВОЛГИ
2003-09-17 21:00,10317,ОЭС СР. ВОЛГИ
2003-09-17 22:00,9987,ОЭС СР. ВОЛГИ
2003-09-17 23:00,9990,ОЭС СР. ВОЛГИ
