date,mw,region
2007-05-01 0:00,11189,ОЭС СР. ВОЛГИ
2007-05-01 1:00,11695,ОЭС СР. ВОЛГИ
2007-05-01 2:00,11703,ОЭС СР. ВОЛГИ
2007-05-01 3:00,11805,ОЭС СР. ВОЛГИ
2007-05-01 4:00,11832,ОЭС СР. ВОЛГИ
2007-05-01 5:00,11204,ОЭС СР. ВОЛГИ
2007-05-01 6:00,10778,ОЭС СР. ВОЛГИ
2007-05-01 7:00,10990,ОЭС СР. ВОЛГИ
2007-05-01 8:00,11576,ОЭС СР. ВОЛГИ
2007-05-01 9:00,11750,ОЭС СР. ВОЛГИ
2007-05-01 10:00,11329,ОЭС СР. ВОЛГИ
2007-05-01 11:00,11527,ОЭС СР. ВОЛГИ
2007-05-01 12:00,11672,ОЭС СР. ВОЛГИ
2007-05-01 13:00,11463,ОЭС СР. ВОЛГИ
2007-05-01 14:00,11733,ОЭС СР. ВОЛГИ
2007-05-01 15:00,11679,ОЭС СР. ВОЛГИ
2007-05-01 16:00,11695,ОЭС СР. ВОЛГИ
2007-05-01 17:00,12149,ОЭС СР. ВОЛГИ
2007-05-01 18:00,12106,ОЭС СР. ВОЛГИ
2007-05-01 19:00,11918,ОЭС СР. ВОЛГИ
2007-05-01 20:00,11685,ОЭС СР. ВОЛГИ
2007-05-01 21:00,12132,ОЭС СР. ВОЛГИ
2007-05-01 22:00,11911,ОЭС СР. ВОЛГИ
2007-05-01 23:00,10917,ОЭС СР. ВОЛГИ
