date,mw,region
2014-05-05 0:00,10168,ОЭС СР. ВОЛГИ
2014-05-05 1:00,10450,ОЭС СР. ВОЛГИ
2014-05-05 2:00,9714,ОЭС СР. ВОЛГИ
2014-05-05 3:00,10063,ОЭС СР. ВОЛГИ
2014-05-05 4:00,10253,ОЭС СР. ВОЛГИ
2014-05-05 5:00,10462,ОЭС СР. ВОЛГИ
2014-05-05 6:00,10542,ОЭС СР. ВОЛГИ
2014-05-05 7:00,10512,ОЭС СР. ВОЛГИ
2014-05-05 8:00,11579,ОЭС СР. ВОЛГИ
2014-05-05 9:00,12412,ОЭС СР. ВОЛГИ
2014-05-05 10:00,12401,ОЭС СР. ВОЛГИ
2014-05-05 11:00,12193,ОЭС СР. ВОЛГИ
2014-05-05 12:00,12293,ОЭС СР. ВОЛГИ
2014-05-05 13:00,12308,ОЭС СР. ВОЛГИ
2014-05-05 14:00,12212,ОЭС СР. ВОЛГИ
2014-05-05 15:00,11861,ОЭС СР. ВОЛГИ
2014-05-05 16:00,11896,ОЭС СР. ВОЛГИ
2014-05-05 17:00,11874,ОЭС СР. ВОЛГИ
2014-05-05 18:00,11682,ОЭС СР. ВОЛГИ
2014-05-05 19:00,11464,ОЭС СР. ВОЛГИ
2014-05-05 20:00,11187,ОЭС СР. ВОЛГИ
2014-05-05 21:00,11192,ОЭС СР. ВОЛГИ
2014-05-05 22:00,10873,ОЭС СР. ВОЛГИ
2014-05-05 23:00,10630,ОЭС СР. ВОЛГИ
