date,mw,region
2012-03-31 0:00,13135,ОЭС СР. ВОЛГИ
2012-03-31 1:00,12245,ОЭС СР. ВОЛГИ
2012-03-31 2:00,11853,ОЭС СР. ВОЛГИ
2012-03-31 3:00,11536,ОЭС СР. ВОЛГИ
2012-03-31 4:00,12158,ОЭС СР. ВОЛГИ
2012-03-31 5:00,11909,ОЭС СР. ВОЛГИ
2012-03-31 6:00,12097,ОЭС СР. ВОЛГИ
2012-03-31 7:00,11738,ОЭС СР. ВОЛГИ
2012-03-31 8:00,12529,ОЭС СР. ВОЛГИ
2012-03-31 9:00,12919,ОЭС СР. ВОЛГИ
2012-03-31 10:00,13155,ОЭС СР. ВОЛГИ
2012-03-31 11:00,12982,ОЭС СР. ВОЛГИ
2012-03-31 12:00,13191,ОЭС СР. ВОЛГИ
2012-03-31 13:00,12452,ОЭС СР. ВОЛГИ
2012-03-31 14:00,12829,ОЭС СР. ВОЛГИ
2012-03-31 15:00,12699,ОЭС СР. ВОЛГИ
2012-03-31 16:00,12930,ОЭС СР. ВОЛГИ
2012-03-31 17:00,12979,ОЭС СР. ВОЛГИ
2012-03-31 18:00,11937,ОЭС СР. ВОЛГИ
2012-03-31 19:00,13584,ОЭС СР. ВОЛГИ
2012-03-31 20:00,13677,ОЭС СР. ВОЛГИ
2012-03-31 21:00,13422,ОЭС СР. ВОЛГИ
2012-03-31 22:00,12669,ОЭС СР. ВОЛГИ
2012-03-31 23:00,12882,ОЭС СР. ВОЛГИ
