date,mw,region
2020-03-13 0:00,11576,ОЭС СР. ВОЛГИ
2020-03-13 1:00,10755,ОЭС СР. ВОЛГИ
2020-03-13 2:00,11101,ОЭС СР. ВОЛГИ
2020-03-13 3:00,11061,ОЭС СР. ВОЛГИ
2020-03-13 4:00,11011,ОЭС СР. ВОЛГИ
2020-03-13 5:00,10739,ОЭС СР. ВОЛГИ
2020-03-13 6:00,11522,ОЭС СР. ВОЛГИ
2020-03-13 7:00,11912,ОЭС СР. ВОЛГИ
2020-03-13 8:00,13058,ОЭС СР. ВОЛГИ
2020-03-13 9:00,13539,ОЭС СР. ВОЛГИ
2020-03-13 10:00,12388,ОЭС СР. ВОЛГИ
2020-03-13 11:00,12374,ОЭС СР. ВОЛГИ
2020-03-13 12:00,12720,ОЭС СР. ВОЛГИ
2020-03-13 13:00,14023,ОЭС СР. ВОЛГИ
2020-03-13 14:00,12390,ОЭС СР. ВОЛГИ
2020-03-13 15:00,13340,ОЭС СР. ВОЛГИ
2020-03-13 16:00,12874,ОЭС СР. ВОЛГИ
2020-03-13 17:00,13020,ОЭС СР. ВОЛГИ
2020-03-13 18:00,13008,ОЭС СР. ВОЛГИ
2020-03-13 19:00,14046,ОЭС СР. ВОЛГИ
2020-03-13 20:00,12971,ОЭС СР. ВОЛГИ
2020-03-13 21:00,12514,ОЭС СР. ВОЛГИ
2020-03-13 22:00,13599,ОЭС СР. ВОЛГИ
2020-03-13 23:00,11812,ОЭС СР. ВОЛГИ
