date,mw,region
2001-02-20 0:00,12431,ОЭС СР. ВОЛГИ
2001-02-20 1:00,12275,ОЭС СР. ВОЛГИ
2001-02-20 2:00,12450,ОЭС СР. ВОЛГИ
2001-02-20 3:00,11893,ОЭС СР. ВОЛГИ
2001-02-20 4:00,12291,ОЭС СР. ВОЛГИ
2001-02-20 5:00,11791,ОЭС СР. ВОЛГИ
2001-02-20 6:00,12380,ОЭС СР. ВОЛГИ
2001-02-20 7:00,12590,ОЭС СР. ВОЛГИ
2001-02-20 8:00,12448,ОЭС СР. ВОЛГИ
2001-02-20 9:00,12892,ОЭС СР. ВОЛГИ
2001-02-20 10:00,12897,ОЭС СР. ВОЛГИ
2001-02-20 11:00,13409,ОЭС СР. ВОЛГИ
2001-02-20 12:00,13240,ОЭС СР. ВОЛГИ
2001-02-20 13:00,13968,ОЭС СР. ВОЛГИ
2001-02-20 14:00,14487,ОЭС СР. ВОЛГИ
2001-02-20 15:00,13898,ОЭС СР. ВОЛГИ
2001-02-20 16:00,13426,ОЭС СР. ВОЛГИ
2001-02-20 17:00,13100,ОЭС СР. ВОЛГИ
2001-02-20 18:00,13717,ОЭС СР. ВОЛГИ
2001-02-20 19:00,14293,ОЭС СР. ВОЛГИ
2001-02-20 20:00,13429,ОЭС СР. ВОЛГИ
2001-02-20 21:00,13392,ОЭС СР. ВОЛГИ
2001-02-20 22:00,13093,ОЭС СР. ВОЛГИ
2001-02-20 23:00,12695,ОЭС СР. ВОЛГИ
