date,mw,region
2015-10-25 0:00,12767,ОЭС СР. ВОЛГИ
2015-10-25 1:00,11580,ОЭС СР. ВОЛГИ
2015-10-25 2:00,10935,ОЭС СР. ВОЛГИ
2015-10-25 3:00,10882,ОЭС СР. ВОЛГИ
2015-10-25 4:00,10412,ОЭС СР. ВОЛГИ
2015-10-25 5:00,10566,ОЭС СР. ВОЛГИ
2015-10-25 6:00,11062,ОЭС СР. ВОЛГИ
2015-10-25 7:00,10572,ОЭС СР. ВОЛГИ
2015-10-25 8:00,11101,ОЭС СР. ВОЛГИ
2015-10-25 9:00,12167,ОЭС СР. ВОЛГИ
2015-10-25 10:00,11740,ОЭС СР. ВОЛГИ
2015-10-25 11:00,12534,ОЭС СР. ВОЛГИ
2015-10-25 12:00,12494,ОЭС СР. ВОЛГИ
2015-10-25 13:00,12734,ОЭС СР. ВОЛГИ
2015-10-25 14:00,12178,ОЭС СР. ВОЛГИ
2015-10-25 15:00,11734,ОЭС СР. ВОЛГИ
2015-10-25 16:00,12762,ОЭС СР. ВОЛГИ
2015-10-25 17:00,13802,ОЭС СР. ВОЛГИ
2015-10-25 18:00,12889,ОЭС СР. ВОЛГИ
2015-10-25 19:00,12427,ОЭС СР. ВОЛГИ
2015-10-25 20:00,12372,ОЭС СР. ВОЛГИ
2015-10-25 21:00,12037,ОЭС СР. ВОЛГИ
2015-10-25 22:00,11562,ОЭС СР. ВОЛГИ
2015-10-25 23:00,12148,ОЭС СР. ВОЛГИ
