date,mw,region
2002-01-10 0:00,11717,ОЭС СР. ВОЛГИ
2002-01-10 1:00,11537,ОЭС СР. ВОЛГИ
2002-01-10 2:00,11479,ОЭС СР. ВОЛГИ
2002-01-10 3:00,11461,ОЭС СР. ВОЛГИ
2002-01-10 4:00,11468,ОЭС СР. ВОЛГИ
2002-01-10 5:00,11968,ОЭС СР. ВОЛГИ
2002-01-10 6:00,11712,ОЭС СР. ВОЛГИ
2002-01-10 7:00,12131,ОЭС СР. ВОЛГИ
2002-01-10 8:00,13062,ОЭС СР. ВОЛГИ
2002-01-10 9:00,13304,ОЭС СР. ВОЛГИ
2002-01-10 10:00,13111,ОЭС СР. ВОЛГИ
2002-01-10 11:00,13528,ОЭС СР. ВОЛГИ
2002-01-10 12:00,13597,ОЭС СР. ВОЛГИ
2002-01-10 13:00,13877,ОЭС СР. ВОЛГИ
2002-01-10 14:00,13508,ОЭС СР. ВОЛГИ
2002-01-10 15:00,13870,ОЭС СР. ВОЛГИ
2002-01-10 16:00,13088,ОЭС СР. ВОЛГИ
2002-01-10 17:00,13528,ОЭС СР. ВОЛГИ
2002-01-10 18:00,13553,ОЭС СР. ВОЛГИ
2002-01-10 19:00,13350,ОЭС СР. ВОЛГИ
2002-01-10 20:00,12532,ОЭС СР. ВОЛГИ
2002-01-10 21:00,13361,ОЭС СР. ВОЛГИ
2002-01-10 22:00,11956,ОЭС СР. ВОЛГИ
2002-01-10 23:00,11836,ОЭС СР. ВОЛГИ
