date,mw,region
2003-05-30 0:00,10248,ОЭС СР. ВОЛГИ
2003-05-30 1:00,9470,ОЭС СР. ВОЛГИ
2003-05-30 2:00,8444,ОЭС СР. ВОЛГИ
2003-05-30 3:00,8439,ОЭС СР. ВОЛГИ
2003-05-30 4:00,8142,ОЭС СР. ВОЛГИ
2003-05-30 5:00,8135,ОЭС СР. ВОЛГИ
2003-05-30 6:00,8291,ОЭС СР. ВОЛГИ
2003-05-30 7:00,9986,ОЭС СР. ВОЛГИ
2003-05-30 8:00,9891,ОЭС СР. ВОЛГИ
2003-05-30 9:00,10371,ОЭС СР. ВОЛГИ
2003-05-30 10:00,10683,ОЭС СР. ВОЛГИ
2003-05-30 11:00,10703,ОЭС СР. ВОЛГИ
2003-05-30 12:00,10458,ОЭС СР. ВОЛГИ
2003-05-30 13:00,10292,ОЭС СР. ВОЛГИ
2003-05-30 14:00,10971,ОЭС СР. ВОЛГИ
2003-05-30 15:00,10926,ОЭС СР. ВОЛГИ
2003-05-30 16:00,10947,ОЭС СР. ВОЛГИ
2003-05-30 17:00,10674,ОЭС СР. ВОЛГИ
2003-05-30 18:00,10777,ОЭС СР. ВОЛГИ
2003-05-30 19:00,10590,ОЭС СР. ВОЛГИ
2003-05-30 20:00,9946,ОЭС СР. ВОЛГИ
2003-05-30 21:00,10229,ОЭС СР. ВОЛГИ
2003-05-30 22:00,10282,ОЭС СР. ВОЛГИ
2003-05-30 23:00,10332,ОЭС СР. ВОЛГИ
