date,mw,region
2009-11-26 0:00,13102,ОЭС СР. ВОЛГИ
2009-11-26 1:00,11983,ОЭС СР. ВОЛГИ
2009-11-26 2:00,11304,ОЭС СР. ВОЛГИ
2009-11-26 3:00,11425,ОЭС СР. ВОЛГИ
2009-11-26 4:00,11247,ОЭС СР. ВОЛГИ
2009-11-26 5:00,11463,ОЭС СР. ВОЛГИ
2009-11-26 6:00,12199,ОЭС СР. ВОЛГИ
2009-11-26 7:00,12579,ОЭС СР. ВОЛГИ
2009-11-26 8:00,13969,ОЭС СР. ВОЛГИ
2009-11-26 9:00,14225,ОЭС СР. ВОЛГИ
2009-11-26 10:00,14565,ОЭС СР. ВОЛГИ
2009-11-26 11:00,15463,ОЭС СР. ВОЛГИ
2009-11-26 12:00,14869,ОЭС СР. ВОЛГИ
2009-11-26 13:00,14573,ОЭС СР. ВОЛГИ
2009-11-26 14:00,15409,ОЭС СР. ВОЛГИ
2009-11-26 15:00,15646,ОЭС СР. ВОЛГИ
2009-11-26 16:00,15507,ОЭС СР. ВОЛГИ
2009-11-26 17:00,15761,ОЭС СР. ВОЛГИ
2009-11-26 18:00,15108,ОЭС СР. ВОЛГИ
2009-11-26 19:00,15565,ОЭС СР. ВОЛГИ
2009-11-26 20:00,14801,ОЭС СР. ВОЛГИ
2009-11-26 21:00,13674,ОЭС СР. ВОЛГИ
2009-11-26 22:00,13795,ОЭС СР. ВОЛГИ
2009-11-26 23:00,12804,ОЭС СР. ВОЛГИ
