date,mw,region
2020-07-19 0:00,9452,ОЭС СР. ВОЛГИ
2020-07-19 1:00,9787,ОЭС СР. ВОЛГИ
2020-07-19 2:00,9612,ОЭС СР. ВОЛГИ
2020-07-19 3:00,8872,ОЭС СР. ВОЛГИ
2020-07-19 4:00,8820,ОЭС СР. ВОЛГИ
2020-07-19 5:00,8930,ОЭС СР. ВОЛГИ
2020-07-19 6:00,9036,ОЭС СР. ВОЛГИ
2020-07-19 7:00,9920,ОЭС СР. ВОЛГИ
2020-07-19 8:00,10255,ОЭС СР. ВОЛГИ
2020-07-19 9:00,9921,ОЭС СР. ВОЛГИ
2020-07-19 10:00,10672,ОЭС СР. ВОЛГИ
2020-07-19 11:00,11280,ОЭС СР. ВОЛГИ
2020-07-19 12:00,11212,ОЭС СР. ВОЛГИ
2020-07-19 13:00,11158,ОЭС СР. ВОЛГИ
2020-07-19 14:00,11638,ОЭС СР. ВОЛГИ
2020-07-19 15:00,11133,ОЭС СР. ВОЛГИ
2020-07-19 16:00,11467,ОЭС СР. ВОЛГИ
2020-07-19 17:00,11539,ОЭС СР. ВОЛГИ
2020-07-19 18:00,11709,ОЭС СР. ВОЛГИ
2020-07-19 19:00,11011,ОЭС СР. ВОЛГИ
2020-07-19 20:00,11132,ОЭС СР. ВОЛГИ
2020-07-19 21:00,11095,ОЭС СР. ВОЛГИ
2020-07-19 22:00,11138,ОЭС СР. ВОЛГИ
2020-07-19 23:00,10232,ОЭС СР. ВОЛГИ
