date,mw,region
2002-03-22 0:00,10179,ОЭС СР. ВОЛГИ
2002-03-22 1:00,9894,ОЭС СР. ВОЛГИ
2002-03-22 2:00,9828,ОЭС СР. ВОЛГИ
2002-03-22 3:00,9628,ОЭС СР. ВОЛГИ
2002-03-22 4:00,9751,ОЭС СР. ВОЛГИ
2002-03-22 5:00,9925,ОЭС СР. ВОЛГИ
2002-03-22 6:00,10442,ОЭС СР. ВОЛГИ
2002-03-22 7:00,10584,ОЭС СР. ВОЛГИ
2002-03-22 8:00,11191,ОЭС СР. ВОЛГИ
2002-03-22 9:00,12504,ОЭС СР. ВОЛГИ
2002-03-22 10:00,12718,ОЭС СР. ВОЛГИ
2002-03-22 11:00,12685,ОЭС СР. ВОЛГИ
2002-03-22 12:00,12286,ОЭС СР. ВОЛГИ
2002-03-22 13:00,12679,ОЭС СР. ВОЛГИ
2002-03-22 14:00,12994,ОЭС СР. ВОЛГИ
2002-03-22 15:00,12946,ОЭС СР. ВОЛГИ
2002-03-22 16:00,11842,ОЭС СР. ВОЛГИ
2002-03-22 17:00,11537,ОЭС СР. ВОЛГИ
2002-03-22 18:00,12492,ОЭС СР. ВОЛГИ
2002-03-22 19:00,12656,ОЭС СР. ВОЛГИ
2002-03-22 20:00,12192,ОЭС СР. ВОЛГИ
2002-03-22 21:00,11781,ОЭС СР. ВОЛГИ
2002-03-22 22:00,11314,ОЭС СР. ВОЛГИ
2002-03-22 23:00,11013,ОЭС СР. ВОЛГИ
