date,mw,region
2007-10-13 0:00,9832,ОЭС СР. ВОЛГИ
2007-10-13 1:00,11323,ОЭС СР. ВОЛГИ
2007-10-13 2:00,10974,ОЭС СР. ВОЛГИ
2007-10-13 3:00,11084,ОЭС СР. ВОЛГИ
2007-10-13 4:00,10708,ОЭС СР. ВОЛГИ
2007-10-13 5:00,11057,ОЭС СР. ВОЛГИ
2007-10-13 6:00,10699,ОЭС СР. ВОЛГИ
2007-10-13 7:00,10618,ОЭС СР. ВОЛГИ
2007-10-13 8:00,11784,ОЭС СР. ВОЛГИ
2007-10-13 9:00,11860,ОЭС СР. ВОЛГИ
2007-10-13 10:00,12031,ОЭС СР. ВОЛГИ
2007-10-13 11:00,12440,ОЭС СР. ВОЛГИ
2007-10-13 12:00,11675,ОЭС СР. ВОЛГИ
2007-10-13 13:00,11370,ОЭС СР. ВОЛГИ
2007-10-13 14:00,10891,ОЭС СР. ВОЛГИ
2007-10-13 15:00,10838,ОЭС СР. ВОЛГИ
2007-10-13 16:00,11196,ОЭС СР. ВОЛГИ
2007-10-13 17:00,12166,ОЭС СР. ВОЛГИ
2007-10-13 18:00,12749,ОЭС СР. ВОЛГИ
2007-10-13 19:00,12823,ОЭС СР. ВОЛГИ
2007-10-13 20:00,12142,ОЭС СР. ВОЛГИ
2007-10-13 21:00,12083,ОЭС СР. ВОЛГИ
2007-10-13 22:00,11169,ОЭС СР. ВОЛГИ
2007-10-13 23:00,10551,ОЭС СР. ВОЛГИ
