date,mw,region
2008-08-13 0:00,10867,ОЭС СР. ВОЛГИ
2008-08-13 1:00,10010,ОЭС СР. ВОЛГИ
2008-08-13 2:00,9791,ОЭС СР. ВОЛГИ
2008-08-13 3:00,9897,ОЭС СР. ВОЛГИ
2008-08-13 4:00,9316,ОЭС СР. ВОЛГИ
2008-08-13 5:00,9457,ОЭС СР. ВОЛГИ
2008-08-13 6:00,9803,ОЭС СР. ВОЛГИ
2008-08-13 7:00,11528,ОЭС СР. ВОЛГИ
2008-08-13 8:00,11203,ОЭС СР. ВОЛГИ
2008-08-13 9:00,13050,ОЭС СР. ВОЛГИ
2008-08-13 10:00,12811,ОЭС СР. ВОЛГИ
2008-08-13 11:00,13061,ОЭС СР. ВОЛГИ
2008-08-13 12:00,12763,ОЭС СР. ВОЛГИ
2008-08-13 13:00,13349,ОЭС СР. ВОЛГИ
2008-08-13 14:00,12858,ОЭС СР. ВОЛГИ
2008-08-13 15:00,12644,ОЭС СР. ВОЛГИ
2008-08-13 16:00,12724,ОЭС СР. ВОЛГИ
2008-08-13 17:00,12376,ОЭС СР. ВОЛГИ
2008-08-13 18:00,12717,ОЭС СР. ВОЛГИ
2008-08-13 19:00,12494,ОЭС СР. ВОЛГИ
2008-08-13 20:00,11920,ОЭС СР. ВОЛГИ
2008-08-13 21:00,12883,ОЭС СР. ВОЛГИ
2008-08-13 22:00,12702,ОЭС СР. ВОЛГИ
2008-08-13 23:00,10699,ОЭС СР. ВОЛГИ
