date,mw,region
2000-11-17 0:00,11663,ОЭС СР. ВОЛГИ
2000-11-17 1:00,10973,ОЭС СР. ВОЛГИ
2000-11-17 2:00,10743,ОЭС СР. ВОЛГИ
2000-11-17 3:00,10499,ОЭС СР. ВОЛГИ
2000-11-17 4:00,11102,ОЭС СР. ВОЛГИ
2000-11-17 5:00,11263,ОЭС СР. ВОЛГИ
2000-11-17 6:00,12996,ОЭС СР. ВОЛГИ
2000-11-17 7:00,12554,ОЭС СР. ВОЛГИ
2000-11-17 8:00,12824,ОЭС СР. ВОЛГИ
2000-11-17 9:00,12814,ОЭС СР. ВОЛГИ
2000-11-17 10:00,12818,ОЭС СР. ВОЛГИ
2000-11-17 11:00,13505,ОЭС СР. ВОЛГИ
2000-11-17 12:00,13373,ОЭС СР. ВОЛГИ
2000-11-17 13:00,14249,ОЭС СР. ВОЛГИ
2000-11-17 14:00,14115,ОЭС СР. ВОЛГИ
2000-11-17 15:00,14103,ОЭС СР. ВОЛГИ
2000-11-17 16:00,13323,ОЭС СР. ВОЛГИ
2000-11-17 17:00,13585,ОЭС СР. ВОЛГИ
2000-11-17 18:00,13207,ОЭС СР. ВОЛГИ
2000-11-17 19:00,13616,ОЭС СР. ВОЛГИ
2000-11-17 20:00,13361,ОЭС СР. ВОЛГИ
2000-11-17 21:00,13417,ОЭС СР. ВОЛГИ
2000-11-17 22:00,12975,ОЭС СР. ВОЛГИ
2000-11-17 23:00,11777,ОЭС СР. ВОЛГИ
