date,mw,region
2019-03-14 0:00,11665,ОЭС СР. ВОЛГИ
2019-03-14 1:00,11447,ОЭС СР. ВОЛГИ
2019-03-14 2:00,12138,ОЭС СР. ВОЛГИ
2019-03-14 3:00,11473,ОЭС СР. ВОЛГИ
2019-03-14 4:00,11963,ОЭС СР. ВОЛГИ
2019-03-14 5:00,12072,ОЭС СР. ВОЛГИ
2019-03-14 6:00,12211,ОЭС СР. ВОЛГИ
2019-03-14 7:00,12711,ОЭС СР. ВОЛГИ
2019-03-14 8:00,13649,ОЭС СР. ВОЛГИ
2019-03-14 9:00,14044,ОЭС СР. ВОЛГИ
2019-03-14 10:00,14373,ОЭС СР. ВОЛГИ
2019-03-14 11:00,14101,ОЭС СР. ВОЛГИ
2019-03-14 12:00,13815,ОЭС СР. ВОЛГИ
2019-03-14 13:00,13835,ОЭС СР. ВОЛГИ
2019-03-14 14:00,14155,ОЭС СР. ВОЛГИ
2019-03-14 15:00,13768,ОЭС СР. ВОЛГИ
2019-03-14 16:00,13789,ОЭС СР. ВОЛГИ
2019-03-14 17:00,13943,ОЭС СР. ВОЛГИ
2019-03-14 18:00,13843,ОЭС СР. ВОЛГИ
2019-03-14 19:00,13766,ОЭС СР. ВОЛГИ
2019-03-14 20:00,13955,ОЭС СР. ВОЛГИ
2019-03-14 21:00,13489,ОЭС СР. ВОЛГИ
2019-03-14 22:00,12612,ОЭС СР. ВОЛГИ
2019-03-14 23:00,11882,ОЭС СР. ВОЛГИ
