date,mw,region
2001-04-02 0:00,11812,ОЭС СР. ВОЛГИ
2001-04-02 1:00,11153,ОЭС СР. ВОЛГИ
2001-04-02 2:00,10933,ОЭС СР. ВОЛГИ
2001-04-02 3:00,10748,ОЭС СР. ВОЛГИ
2001-04-02 4:00,11141,ОЭС СР. ВОЛГИ
2001-04-02 5:00,11200,ОЭС СР. ВОЛГИ
2001-04-02 6:00,11596,ОЭС СР. ВОЛГИ
2001-04-02 7:00,12461,ОЭС СР. ВОЛГИ
2001-04-02 8:00,12832,ОЭС СР. ВОЛГИ
2001-04-02 9:00,13058,ОЭС СР. ВОЛГИ
2001-04-02 10:00,12970,ОЭС СР. ВОЛГИ
2001-04-02 11:00,12964,ОЭС СР. ВОЛГИ
2001-04-02 12:00,12503,ОЭС СР. ВОЛГИ
2001-04-02 13:00,12825,ОЭС СР. ВОЛГИ
2001-04-02 14:00,12773,ОЭС СР. ВОЛГИ
2001-04-02 15:00,12754,ОЭС СР. ВОЛГИ
2001-04-02 16:00,12171,ОЭС СР. ВОЛГИ
2001-04-02 17:00,12532,ОЭС СР. ВОЛГИ
2001-04-02 18:00,12117,ОЭС СР. ВОЛГИ
2001-04-02 19:00,12171,ОЭС СР. ВОЛГИ
2001-04-02 20:00,12064,ОЭС СР. ВОЛГИ
2001-04-02 21:00,12351,ОЭС СР. ВОЛГИ
2001-04-02 22:00,11553,ОЭС СР. ВОЛГИ
2001-04-02 23:00,11332,ОЭС СР. ВОЛГИ
