date,mw,region
2011-01-25 0:00,12955,ОЭС СР. ВОЛГИ
2011-01-25 1:00,12515,ОЭС СР. ВОЛГИ
2011-01-25 2:00,12897,ОЭС СР. ВОЛГИ
2011-01-25 3:00,12549,ОЭС СР. ВОЛГИ
2011-01-25 4:00,12990,ОЭС СР. ВОЛГИ
2011-01-25 5:00,13105,ОЭС СР. ВОЛГИ
2011-01-25 6:00,13154,ОЭС СР. ВОЛГИ
2011-01-25 7:00,13646,ОЭС СР. ВОЛГИ
2011-01-25 8:00,14339,ОЭС СР. ВОЛГИ
2011-01-25 9:00,15589,ОЭС СР. ВОЛГИ
2011-01-25 10:00,15572,ОЭС СР. ВОЛГИ
2011-01-25 11:00,15410,ОЭС СР. ВОЛГИ
2011-01-25 12:00,15054,ОЭС СР. ВОЛГИ
2011-01-25 13:00,15194,ОЭС СР. ВОЛГИ
2011-01-25 14:00,15210,ОЭС СР. ВОЛГИ
2011-01-25 15:00,14914,ОЭС СР. ВОЛГИ
2011-01-25 16:00,15079,ОЭС СР. ВОЛГИ
2011-01-25 17:00,15432,ОЭС СР. ВОЛГИ
2011-01-25 18:00,15975,ОЭС СР. ВОЛГИ
2011-01-25 19:00,15446,ОЭС СР. ВОЛГИ
2011-01-25 20:00,15370,ОЭС СР. ВОЛГИ
2011-01-25 21:00,14770,ОЭС СР. ВОЛГИ
2011-01-25 22:00,13924,ОЭС СР. ВОЛГИ
2011-01-25 23:00,13615,ОЭС СР. ВОЛГИ
