date,mw,region
2009-04-16 0:00,11394,ОЭС СР. ВОЛГИ
2009-04-16 1:00,10997,ОЭС СР. ВОЛГИ
2009-04-16 2:00,10873,ОЭС СР. ВОЛГИ
2009-04-16 3:00,11086,ОЭС СР. ВОЛГИ
2009-04-16 4:00,11344,ОЭС СР. ВОЛГИ
2009-04-16 5:00,11086,ОЭС СР. ВОЛГИ
2009-04-16 6:00,10980,ОЭС СР. ВОЛГИ
2009-04-16 7:00,11829,ОЭС СР. ВОЛГИ
2009-04-16 8:00,12658,ОЭС СР. ВОЛГИ
2009-04-16 9:00,13658,ОЭС СР. ВОЛГИ
2009-04-16 10:00,13579,ОЭС СР. ВОЛГИ
2009-04-16 11:00,13552,ОЭС СР. ВОЛГИ
2009-04-16 12:00,13564,ОЭС СР. ВОЛГИ
2009-04-16 13:00,12680,ОЭС СР. ВОЛГИ
2009-04-16 14:00,13326,ОЭС СР. ВОЛГИ
2009-04-16 15:00,12861,ОЭС СР. ВОЛГИ
2009-04-16 16:00,12285,ОЭС СР. ВОЛГИ
2009-04-16 17:00,11978,ОЭС СР. ВОЛГИ
2009-04-16 18:00,12367,ОЭС СР. ВОЛГИ
2009-04-16 19:00,12513,ОЭС СР. ВОЛГИ
2009-04-16 20:00,13143,ОЭС СР. ВОЛГИ
2009-04-16 21:00,13187,ОЭС СР. ВОЛГИ
2009-04-16 22:00,13163,ОЭС СР. ВОЛГИ
2009-04-16 23:00,11558,ОЭС СР. ВОЛГИ
