date,mw,region
2021-09-15 0:00,8981,ОЭС СР. ВОЛГИ
2021-09-15 1:00,8772,ОЭС СР. ВОЛГИ
2021-09-15 2:00,8741,ОЭС СР. ВОЛГИ
2021-09-15 3:00,8980,ОЭС СР. ВОЛГИ
2021-09-15 4:00,8786,ОЭС СР. ВОЛГИ
2021-09-15 5:00,9195,ОЭС СР. ВОЛГИ
2021-09-15 6:00,8955,ОЭС СР. ВОЛГИ
2021-09-15 7:00,9408,ОЭС СР. ВОЛГИ
2021-09-15 8:00,9799,ОЭС СР. ВОЛГИ
2021-09-15 9:00,11343,ОЭС СР. ВОЛГИ
2021-09-15 10:00,11033,ОЭС СР. ВОЛГИ
2021-09-15 11:00,11381,ОЭС СР. ВОЛГИ
2021-09-15 12:00,10797,ОЭС СР. ВОЛГИ
2021-09-15 13:00,10876,ОЭС СР. ВОЛГИ
2021-09-15 14:00,10784,ОЭС СР. ВОЛГИ
2021-09-15 15:00,10781,ОЭС СР. ВОЛГИ
2021-09-15 16:00,11152,ОЭС СР. ВОЛГИ
2021-09-15 17:00,11577,ОЭС СР. ВОЛГИ
2021-09-15 18:00,11531,ОЭС СР. ВОЛГИ
2021-09-15 19:00,12195,ОЭС СР. ВОЛГИ
2021-09-15 20:00,11517,ОЭС СР. ВОЛГИ
2021-09-15 21:00,11824,ОЭС СР. ВОЛГИ
2021-09-15 22:00,10963,ОЭС СР. ВОЛГИ
2021-09-15 23:00,10060,ОЭС СР. ВОЛГИ
