date,mw,region
2005-07-25 0:00,9165,ОЭС СР. ВОЛГИ
2005-07-25 1:00,8950,ОЭС СР. ВОЛГИ
2005-07-25 2:00,8926,ОЭС СР. ВОЛГИ
2005-07-25 3:00,8502,ОЭС СР. ВОЛГИ
2005-07-25 4:00,8008,ОЭС СР. ВОЛГИ
2005-07-25 5:00,7544,ОЭС СР. ВОЛГИ
2005-07-25 6:00,8038,ОЭС СР. ВОЛГИ
2005-07-25 7:00,8744,ОЭС СР. ВОЛГИ
2005-07-25 8:00,9343,ОЭС СР. ВОЛГИ
2005-07-25 9:00,10335,ОЭС СР. ВОЛГИ
2005-07-25 10:00,10021,ОЭС СР. ВОЛГИ
2005-07-25 11:00,10697,ОЭС СР. ВОЛГИ
2005-07-25 12:00,9798,ОЭС СР. ВОЛГИ
2005-07-25 13:00,9805,ОЭС СР. ВОЛГИ
2005-07-25 14:00,10059,ОЭС СР. ВОЛГИ
2005-07-25 15:00,9759,ОЭС СР. ВОЛГИ
2005-07-25 16:00,10429,ОЭС СР. ВОЛГИ
2005-07-25 17:00,9638,ОЭС СР. ВОЛГИ
2005-07-25 18:00,10136,ОЭС СР. ВОЛГИ
2005-07-25 19:00,10046,ОЭС СР. ВОЛГИ
2005-07-25 20:00,9321,ОЭС СР. ВОЛГИ
2005-07-25 21:00,9436,ОЭС СР. ВОЛГИ
2005-07-25 22:00,9888,ОЭС СР. ВОЛГИ
2005-07-25 23:00,9625,ОЭС СР. ВОЛГИ
