date,mw,region
2019-10-18 0:00,11148,ОЭС СР. ВОЛГИ
2019-10-18 1:00,11058,ОЭС СР. ВОЛГИ
2019-10-18 2:00,11036,ОЭС СР. ВОЛГИ
2019-10-18 3:00,10476,ОЭС СР. ВОЛГИ
2019-10-18 4:00,10682,ОЭС СР. ВОЛГИ
2019-10-18 5:00,10630,ОЭС СР. ВОЛГИ
2019-10-18 6:00,10618,ОЭС СР. ВОЛГИ
2019-10-18 7:00,11156,ОЭС СР. ВОЛГИ
2019-10-18 8:00,11286,ОЭС СР. ВОЛГИ
2019-10-18 9:00,12299,ОЭС СР. ВОЛГИ
2019-10-18 10:00,11963,ОЭС СР. ВОЛГИ
2019-10-18 11:00,11897,ОЭС СР. ВОЛГИ
2019-10-18 12:00,11877,ОЭС СР. ВОЛГИ
2019-10-18 13:00,12408,ОЭС СР. ВОЛГИ
2019-10-18 14:00,12653,ОЭС СР. ВОЛГИ
2019-10-18 15:00,11997,ОЭС СР. ВОЛГИ
2019-10-18 16:00,11761,ОЭС СР. ВОЛГИ
2019-10-18 17:00,12235,ОЭС СР. ВОЛГИ
2019-10-18 18:00,12219,ОЭС СР. ВОЛГИ
2019-10-18 19:00,11979,ОЭС СР. ВОЛГИ
2019-10-18 20:00,11982,ОЭС СР. ВОЛГИ
2019-10-18 21:00,11689,ОЭС СР. ВОЛГИ
2019-10-18 22:00,12119,ОЭС СР. ВОЛГИ
2019-10-18 23:00,11655,ОЭС СР. ВОЛГИ
