date,mw,region
2015-09-09 0:00,9823,ОЭС СР. ВОЛГИ
2015-09-09 1:00,9481,ОЭС СР. ВОЛГИ
2015-09-09 2:00,9128,ОЭС СР. ВОЛГИ
2015-09-09 3:00,8778,ОЭС СР. ВОЛГИ
2015-09-09 4:00,9190,ОЭС СР. ВОЛГИ
2015-09-09 5:00,9571,ОЭС СР. ВОЛГИ
2015-09-09 6:00,9612,ОЭС СР. ВОЛГИ
2015-09-09 7:00,9549,ОЭС СР. ВОЛГИ
2015-09-09 8:00,9986,ОЭС СР. ВОЛГИ
2015-09-09 9:00,10798,ОЭС СР. ВОЛГИ
2015-09-09 10:00,11525,ОЭС СР. ВОЛГИ
2015-09-09 11:00,11128,ОЭС СР. ВОЛГИ
2015-09-09 12:00,10917,ОЭС СР. ВОЛГИ
2015-09-09 13:00,11087,ОЭС СР. ВОЛГИ
2015-09-09 14:00,10670,ОЭС СР. ВОЛГИ
2015-09-09 15:00,10858,ОЭС СР. ВОЛГИ
2015-09-09 16:00,10385,ОЭС СР. ВОЛГИ
2015-09-09 17:00,10443,ОЭС СР. ВОЛГИ
2015-09-09 18:00,10696,ОЭС СР. ВОЛГИ
2015-09-09 19:00,11211,ОЭС СР. ВОЛГИ
2015-09-09 20:00,11077,ОЭС СР. ВОЛГИ
2015-09-09 21:00,10799,ОЭС СР. ВОЛГИ
2015-09-09 22:00,9624,ОЭС СР. ВОЛГИ
2015-09-09 23:00,10343,ОЭС СР. ВОЛГИ
