date,mw,region
2006-06-21 0:00,8556,ОЭС СР. ВОЛГИ
2006-06-21 1:00,9459,ОЭС СР. ВОЛГИ
2006-06-21 2:00,8401,ОЭС СР. ВОЛГИ
2006-06-21 3:00,8383,ОЭС СР. ВОЛГИ
2006-06-21 4:00,7893,ОЭС СР. ВОЛГИ
2006-06-21 5:00,8346,ОЭС СР. ВОЛГИ
2006-06-21 6:00,8649,ОЭС СР. ВОЛГИ
2006-06-21 7:00,9884,ОЭС СР. ВОЛГИ
2006-06-21 8:00,10376,ОЭС СР. ВОЛГИ
2006-06-21 9:00,11348,ОЭС СР. ВОЛГИ
2006-06-21 10:00,10851,ОЭС СР. ВОЛГИ
2006-06-21 11:00,11596,ОЭС СР. ВОЛГИ
2006-06-21 12:00,10775,ОЭС СР. ВОЛГИ
2006-06-21 13:00,11593,ОЭС СР. ВОЛГИ
2006-06-21 14:00,11095,ОЭС СР. ВОЛГИ
2006-06-21 15:00,11404,ОЭС СР. ВОЛГИ
2006-06-21 16:00,10370,ОЭС СР. ВОЛГИ
2006-06-21 17:00,10639,ОЭС СР. ВОЛГИ
2006-06-21 18:00,10614,ОЭС СР. ВОЛГИ
2006-06-21 19:00,10612,ОЭС СР. ВОЛГИ
2006-06-21 20:00,10054,ОЭС СР. ВОЛГИ
2006-06-21 21:00,10961,ОЭС СР. ВОЛГИ
2006-06-21 22:00,10408,ОЭС СР. ВОЛГИ
2006-06-21 23:00,10586,ОЭС СР. ВОЛГИ
