date,mw,region
2009-03-10 0:00,13057,ОЭС СР. ВОЛГИ
2009-03-10 1:00,12232,ОЭС СР. ВОЛГИ
2009-03-10 2:00,11990,ОЭС СР. ВОЛГИ
2009-03-10 3:00,12184,ОЭС СР. ВОЛГИ
2009-03-10 4:00,12388,ОЭС СР. ВОЛГИ
2009-03-10 5:00,11328,ОЭС СР. ВОЛГИ
2009-03-10 6:00,11918,ОЭС СР. ВОЛГИ
2009-03-10 7:00,12848,ОЭС СР. ВОЛГИ
2009-03-10 8:00,14315,ОЭС СР. ВОЛГИ
2009-03-10 9:00,15255,ОЭС СР. ВОЛГИ
2009-03-10 10:00,14647,ОЭС СР. ВОЛГИ
2009-03-10 11:00,14535,ОЭС СР. ВОЛГИ
2009-03-10 12:00,14219,ОЭС СР. ВОЛГИ
2009-03-10 13:00,14412,ОЭС СР. ВОЛГИ
2009-03-10 14:00,14724,ОЭС СР. ВОЛГИ
2009-03-10 15:00,14008,ОЭС СР. ВОЛГИ
2009-03-10 16:00,13918,ОЭС СР. ВОЛГИ
2009-03-10 17:00,13872,ОЭС СР. ВОЛГИ
2009-03-10 18:00,14421,ОЭС СР. ВОЛГИ
2009-03-10 19:00,14637,ОЭС СР. ВОЛГИ
2009-03-10 20:00,14586,ОЭС СР. ВОЛГИ
2009-03-10 21:00,13851,ОЭС СР. ВОЛГИ
2009-03-10 22:00,14228,ОЭС СР. ВОЛГИ
2009-03-10 23:00,12280,ОЭС СР. ВОЛГИ
