date,mw,region
2006-04-18 0:00,11449,ОЭС СР. ВОЛГИ
2006-04-18 1:00,10860,ОЭС СР. ВОЛГИ
2006-04-18 2:00,10979,ОЭС СР. ВОЛГИ
2006-04-18 3:00,10750,ОЭС СР. ВОЛГИ
2006-04-18 4:00,10719,ОЭС СР. ВОЛГИ
2006-04-18 5:00,10635,ОЭС СР. ВОЛГИ
2006-04-18 6:00,11468,ОЭС СР. ВОЛГИ
2006-04-18 7:00,12546,ОЭС СР. ВОЛГИ
2006-04-18 8:00,13151,ОЭС СР. ВОЛГИ
2006-04-18 9:00,13234,ОЭС СР. ВОЛГИ
2006-04-18 10:00,12747,ОЭС СР. ВОЛГИ
2006-04-18 11:00,12694,ОЭС СР. ВОЛГИ
2006-04-18 12:00,12481,ОЭС СР. ВОЛГИ
2006-04-18 13:00,12733,ОЭС СР. ВОЛГИ
2006-04-18 14:00,12461,ОЭС СР. ВОЛГИ
2006-04-18 15:00,12593,ОЭС СР. ВОЛГИ
2006-04-18 16:00,12044,ОЭС СР. ВОЛГИ
2006-04-18 17:00,12124,ОЭС СР. ВОЛГИ
2006-04-18 18:00,11884,ОЭС СР. ВОЛГИ
2006-04-18 19:00,11481,ОЭС СР. ВОЛГИ
2006-04-18 20:00,12361,ОЭС СР. ВОЛГИ
2006-04-18 21:00,12434,ОЭС СР. ВОЛГИ
2006-04-18 22:00,12036,ОЭС СР. ВОЛГИ
2006-04-18 23:00,11594,ОЭС СР. ВОЛГИ
