date,mw,region
2022-07-26 0:00,10547,ОЭС СР. ВОЛГИ
2022-07-26 1:00,10665,ОЭС СР. ВОЛГИ
2022-07-26 2:00,9843,ОЭС СР. ВОЛГИ
2022-07-26 3:00,9676,ОЭС СР. ВОЛГИ
2022-07-26 4:00,9818,ОЭС СР. ВОЛГИ
2022-07-26 5:00,9803,ОЭС СР. ВОЛГИ
2022-07-26 6:00,10491,ОЭС СР. ВОЛГИ
2022-07-26 7:00,10362,ОЭС СР. ВОЛГИ
2022-07-26 8:00,11847,ОЭС СР. ВОЛГИ
2022-07-26 9:00,13596,ОЭС СР. ВОЛГИ
2022-07-26 10:00,14038,ОЭС СР. ВОЛГИ
2022-07-26 11:00,13929,ОЭС СР. ВОЛГИ
2022-07-26 12:00,13546,ОЭС СР. ВОЛГИ
2022-07-26 13:00,13923,ОЭС СР. ВОЛГИ
2022-07-26 14:00,14029,ОЭС СР. ВОЛГИ
2022-07-26 15:00,13536,ОЭС СР. ВОЛГИ
2022-07-26 16:00,13185,ОЭС СР. ВОЛГИ
2022-07-26 17:00,12684,ОЭС СР. ВОЛГИ
2022-07-26 18:00,13159,ОЭС СР. ВОЛГИ
2022-07-26 19:00,12692,ОЭС СР. ВОЛГИ
2022-07-26 20:00,12437,ОЭС СР. ВОЛГИ
2022-07-26 21:00,12089,ОЭС СР. ВОЛГИ
2022-07-26 22:00,11877,ОЭС СР. ВОЛГИ
2022-07-26 23:00,10500,ОЭС СР. ВОЛГИ
