date,mw,region
2005-09-08 0:00,10133,ОЭС СР. ВОЛГИ
2005-09-08 1:00,10505,ОЭС СР. ВОЛГИ
2005-09-08 2:00,9979,ОЭС СР. ВОЛГИ
2005-09-08 3:00,9757,ОЭС СР. ВОЛГИ
2005-09-08 4:00,10256,ОЭС СР. ВОЛГИ
2005-09-08 5:00,10475,ОЭС СР. ВОЛГИ
2005-09-08 6:00,10884,ОЭС СР. ВОЛГИ
2005-09-08 7:00,11367,ОЭС СР. ВОЛГИ
2005-09-08 8:00,10606,ОЭС СР. ВОЛГИ
2005-09-08 9:00,12100,ОЭС СР. ВОЛГИ
2005-09-08 10:00,11364,ОЭС СР. ВОЛГИ
2005-09-08 11:00,11906,ОЭС СР. ВОЛГИ
2005-09-08 12:00,11745,ОЭС СР. ВОЛГИ
2005-09-08 13:00,12080,ОЭС СР. ВОЛГИ
2005-09-08 14:00,11722,ОЭС СР. ВОЛГИ
2005-09-08 15:00,11791,ОЭС СР. ВОЛГИ
2005-09-08 16:00,11492,ОЭС СР. ВОЛГИ
2005-09-08 17:00,11672,ОЭС СР. ВОЛГИ
2005-09-08 18:00,11631,ОЭС СР. ВОЛГИ
2005-09-08 19:00,11644,ОЭС СР. ВОЛГИ
2005-09-08 20:00,12000,ОЭС СР. ВОЛГИ
2005-09-08 21:00,11894,ОЭС СР. ВОЛГИ
2005-09-08 22:00,11289,ОЭС СР. ВОЛГИ
2005-09-08 23:00,10824,ОЭС СР. ВОЛГИ
