date,mw,region
2001-05-15 0:00,9188,ОЭС СР. ВОЛГИ
2001-05-15 1:00,9033,ОЭС СР. ВОЛГИ
2001-05-15 2:00,8484,ОЭС СР. ВОЛГИ
2001-05-15 3:00,8540,ОЭС СР. ВОЛГИ
2001-05-15 4:00,8521,ОЭС СР. ВОЛГИ
2001-05-15 5:00,8572,ОЭС СР. ВОЛГИ
2001-05-15 6:00,9146,ОЭС СР. ВОЛГИ
2001-05-15 7:00,9302,ОЭС СР. ВОЛГИ
2001-05-15 8:00,9143,ОЭС СР. ВОЛГИ
2001-05-15 9:00,9880,ОЭС СР. ВОЛГИ
2001-05-15 10:00,9970,ОЭС СР. ВОЛГИ
2001-05-15 11:00,9378,ОЭС СР. ВОЛГИ
2001-05-15 12:00,9869,ОЭС СР. ВОЛГИ
2001-05-15 13:00,9590,ОЭС СР. ВОЛГИ
2001-05-15 14:00,9857,ОЭС СР. ВОЛГИ
2001-05-15 15:00,9860,ОЭС СР. ВОЛГИ
2001-05-15 16:00,9417,ОЭС СР. ВОЛГИ
2001-05-15 17:00,9677,ОЭС СР. ВОЛГИ
2001-05-15 18:00,9595,ОЭС СР. ВОЛГИ
2001-05-15 19:00,9579,ОЭС СР. ВОЛГИ
2001-05-15 20:00,9462,ОЭС СР. ВОЛГИ
2001-05-15 21:00,9300,ОЭС СР. ВОЛГИ
2001-05-15 22:00,9576,ОЭС СР. ВОЛГИ
2001-05-15 23:00,8709,ОЭС СР. ВОЛГИ
