date,mw,region
2022-01-24 0:00,13567,ОЭС СР. ВОЛГИ
2022-01-24 1:00,13763,ОЭС СР. ВОЛГИ
2022-01-24 2:00,14326,ОЭС СР. ВОЛГИ
2022-01-24 3:00,13983,ОЭС СР. ВОЛГИ
2022-01-24 4:00,13939,ОЭС СР. ВОЛГИ
2022-01-24 5:00,13712,ОЭС СР. ВОЛГИ
2022-01-24 6:00,13739,ОЭС СР. ВОЛГИ
2022-01-24 7:00,14634,ОЭС СР. ВОЛГИ
2022-01-24 8:00,15411,ОЭС СР. ВОЛГИ
2022-01-24 9:00,16542,ОЭС СР. ВОЛГИ
2022-01-24 10:00,16389,ОЭС СР. ВОЛГИ
2022-01-24 11:00,16385,ОЭС СР. ВОЛГИ
2022-01-24 12:00,16441,ОЭС СР. ВОЛГИ
2022-01-24 13:00,16208,ОЭС СР. ВОЛГИ
2022-01-24 14:00,16306,ОЭС СР. ВОЛГИ
2022-01-24 15:00,16087,ОЭС СР. ВОЛГИ
2022-01-24 16:00,16188,ОЭС СР. ВОЛГИ
2022-01-24 17:00,16418,ОЭС СР. ВОЛГИ
2022-01-24 18:00,16812,ОЭС СР. ВОЛГИ
2022-01-24 19:00,16322,ОЭС СР. ВОЛГИ
2022-01-24 20:00,15692,ОЭС СР. ВОЛГИ
2022-01-24 21:00,15350,ОЭС СР. ВОЛГИ
2022-01-24 22:00,15129,ОЭС СР. ВОЛГИ
2022-01-24 23:00,14212,ОЭС СР. ВОЛГИ
