date,mw,region
2002-01-14 0:00,11573,ОЭС СР. ВОЛГИ
2002-01-14 1:00,10994,ОЭС СР. ВОЛГИ
2002-01-14 2:00,10761,ОЭС СР. ВОЛГИ
2002-01-14 3:00,10759,ОЭС СР. ВОЛГИ
2002-01-14 4:00,10778,ОЭС СР. ВОЛГИ
2002-01-14 5:00,10860,ОЭС СР. ВОЛГИ
2002-01-14 6:00,11349,ОЭС СР. ВОЛГИ
2002-01-14 7:00,12147,ОЭС СР. ВОЛГИ
2002-01-14 8:00,12630,ОЭС СР. ВОЛГИ
2002-01-14 9:00,12903,ОЭС СР. ВОЛГИ
2002-01-14 10:00,13119,ОЭС СР. ВОЛГИ
2002-01-14 11:00,13368,ОЭС СР. ВОЛГИ
2002-01-14 12:00,13816,ОЭС СР. ВОЛГИ
2002-01-14 13:00,14142,ОЭС СР. ВОЛГИ
2002-01-14 14:00,14692,ОЭС СР. ВОЛГИ
2002-01-14 15:00,14200,ОЭС СР. ВОЛГИ
2002-01-14 16:00,12774,ОЭС СР. ВОЛГИ
2002-01-14 17:00,13375,ОЭС СР. ВОЛГИ
2002-01-14 18:00,12963,ОЭС СР. ВОЛГИ
2002-01-14 19:00,13579,ОЭС СР. ВОЛГИ
2002-01-14 20:00,13721,ОЭС СР. ВОЛГИ
2002-01-14 21:00,14515,ОЭС СР. ВОЛГИ
2002-01-14 22:00,13707,ОЭС СР. ВОЛГИ
2002-01-14 23:00,12650,ОЭС СР. ВОЛГИ
