date,mw,region
2014-04-08 0:00,12266,ОЭС СР. ВОЛГИ
2014-04-08 1:00,12353,ОЭС СР. ВОЛГИ
2014-04-08 2:00,11617,ОЭС СР. ВОЛГИ
2014-04-08 3:00,12768,ОЭС СР. ВОЛГИ
2014-04-08 4:00,12549,ОЭС СР. ВОЛГИ
2014-04-08 5:00,12729,ОЭС СР. ВОЛГИ
2014-04-08 6:00,13226,ОЭС СР. ВОЛГИ
2014-04-08 7:00,12611,ОЭС СР. ВОЛГИ
2014-04-08 8:00,13605,ОЭС СР. ВОЛГИ
2014-04-08 9:00,14064,ОЭС СР. ВОЛГИ
2014-04-08 10:00,14354,ОЭС СР. ВОЛГИ
2014-04-08 11:00,13539,ОЭС СР. ВОЛГИ
2014-04-08 12:00,13748,ОЭС СР. ВОЛГИ
2014-04-08 13:00,13798,ОЭС СР. ВОЛГИ
2014-04-08 14:00,14299,ОЭС СР. ВОЛГИ
2014-04-08 15:00,13671,ОЭС СР. ВОЛГИ
2014-04-08 16:00,14175,ОЭС СР. ВОЛГИ
2014-04-08 17:00,13273,ОЭС СР. ВОЛГИ
2014-04-08 18:00,13642,ОЭС СР. ВОЛГИ
2014-04-08 19:00,13478,ОЭС СР. ВОЛГИ
2014-04-08 20:00,13244,ОЭС СР. ВОЛГИ
2014-04-08 21:00,13612,ОЭС СР. ВОЛГИ
2014-04-08 22:00,12999,ОЭС СР. ВОЛГИ
2014-04-08 23:00,12138,ОЭС СР. ВОЛГИ
