date,mw,region
2017-06-28 0:00,11186,ОЭС СР. ВОЛГИ
2017-06-28 1:00,11309,ОЭС СР. ВОЛГИ
2017-06-28 2:00,11272,ОЭС СР. ВОЛГИ
2017-06-28 3:00,10801,ОЭС СР. ВОЛГИ
2017-06-28 4:00,10933,ОЭС СР. ВОЛГИ
2017-06-28 5:00,11083,ОЭС СР. ВОЛГИ
2017-06-28 6:00,11027,ОЭС СР. ВОЛГИ
2017-06-28 7:00,12146,ОЭС СР. ВОЛГИ
2017-06-28 8:00,12189,ОЭС СР. ВОЛГИ
2017-06-28 9:00,13268,ОЭС СР. ВОЛГИ
2017-06-28 10:00,13185,ОЭС СР. ВОЛГИ
2017-06-28 11:00,12878,ОЭС СР. ВОЛГИ
2017-06-28 12:00,12917,ОЭС СР. ВОЛГИ
2017-06-28 13:00,13124,ОЭС СР. ВОЛГИ
2017-06-28 14:00,12926,ОЭС СР. ВОЛГИ
2017-06-28 15:00,12992,ОЭС СР. ВОЛГИ
2017-06-28 16:00,13355,ОЭС СР. ВОЛГИ
2017-06-28 17:00,13364,ОЭС СР. ВОЛГИ
2017-06-28 18:00,12861,ОЭС СР. ВОЛГИ
2017-06-28 19:00,12369,ОЭС СР. ВОЛГИ
2017-06-28 20:00,11572,ОЭС СР. ВОЛГИ
2017-06-28 21:00,11881,ОЭС СР. ВОЛГИ
2017-06-28 22:00,11281,ОЭС СР. ВОЛГИ
2017-06-28 23:00,11973,ОЭС СР. ВОЛГИ
