date,mw,region
2022-01-23 0:00,13767,ОЭС СР. ВОЛГИ
2022-01-23 1:00,13930,ОЭС СР. ВОЛГИ
2022-01-23 2:00,13356,ОЭС СР. ВОЛГИ
2022-01-23 3:00,13746,ОЭС СР. ВОЛГИ
2022-01-23 4:00,13353,ОЭС СР. ВОЛГИ
2022-01-23 5:00,13654,ОЭС СР. ВОЛГИ
2022-01-23 6:00,13666,ОЭС СР. ВОЛГИ
2022-01-23 7:00,13760,ОЭС СР. ВОЛГИ
2022-01-23 8:00,13670,ОЭС СР. ВОЛГИ
2022-01-23 9:00,14557,ОЭС СР. ВОЛГИ
2022-01-23 10:00,14906,ОЭС СР. ВОЛГИ
2022-01-23 11:00,15381,ОЭС СР. ВОЛГИ
2022-01-23 12:00,15140,ОЭС СР. ВОЛГИ
2022-01-23 13:00,15112,ОЭС СР. ВОЛГИ
2022-01-23 14:00,15042,ОЭС СР. ВОЛГИ
2022-01-23 15:00,15007,ОЭС СР. ВОЛГИ
2022-01-23 16:00,15372,ОЭС СР. ВОЛГИ
2022-01-23 17:00,15951,ОЭС СР. ВОЛГИ
2022-01-23 18:00,16114,ОЭС СР. ВОЛГИ
2022-01-23 19:00,16148,ОЭС СР. ВОЛГИ
2022-01-23 20:00,14830,ОЭС СР. ВОЛГИ
2022-01-23 21:00,14789,ОЭС СР. ВОЛГИ
2022-01-23 22:00,14299,ОЭС СР. ВОЛГИ
2022-01-23 23:00,13889,ОЭС СР. ВОЛГИ
