date,mw,region
2003-02-25 0:00,10749,ОЭС СР. ВОЛГИ
2003-02-25 1:00,10552,ОЭС СР. ВОЛГИ
2003-02-25 2:00,10668,ОЭС СР. ВОЛГИ
2003-02-25 3:00,11010,ОЭС СР. ВОЛГИ
2003-02-25 4:00,11315,ОЭС СР. ВОЛГИ
2003-02-25 5:00,11163,ОЭС СР. ВОЛГИ
2003-02-25 6:00,11461,ОЭС СР. ВОЛГИ
2003-02-25 7:00,13045,ОЭС СР. ВОЛГИ
2003-02-25 8:00,12806,ОЭС СР. ВОЛГИ
2003-02-25 9:00,13459,ОЭС СР. ВОЛГИ
2003-02-25 10:00,13191,ОЭС СР. ВОЛГИ
2003-02-25 11:00,13331,ОЭС СР. ВОЛГИ
2003-02-25 12:00,13489,ОЭС СР. ВОЛГИ
2003-02-25 13:00,13889,ОЭС СР. ВОЛГИ
2003-02-25 14:00,13558,ОЭС СР. ВОЛГИ
2003-02-25 15:00,13282,ОЭС СР. ВОЛГИ
2003-02-25 16:00,13493,ОЭС СР. ВОЛГИ
2003-02-25 17:00,12966,ОЭС СР. ВОЛГИ
2003-02-25 18:00,13150,ОЭС СР. ВОЛГИ
2003-02-25 19:00,13160,ОЭС СР. ВОЛГИ
2003-02-25 20:00,13734,ОЭС СР. ВОЛГИ
2003-02-25 21:00,12999,ОЭС СР. ВОЛГИ
2003-02-25 22:00,12983,ОЭС СР. ВОЛГИ
2003-02-25 23:00,11939,ОЭС СР. ВОЛГИ
