date,mw,region
2005-07-03 0:00,9278,ОЭС СР. ВОЛГИ
2005-07-03 1:00,9821,ОЭС СР. ВОЛГИ
2005-07-03 2:00,9836,ОЭС СР. ВОЛГИ
2005-07-03 3:00,9328,ОЭС СР. ВОЛГИ
2005-07-03 4:00,8473,ОЭС СР. ВОЛГИ
2005-07-03 5:00,8112,ОЭС СР. ВОЛГИ
2005-07-03 6:00,7806,ОЭС СР. ВОЛГИ
2005-07-03 7:00,8010,ОЭС СР. ВОЛГИ
2005-07-03 8:00,8151,ОЭС СР. ВОЛГИ
2005-07-03 9:00,8346,ОЭС СР. ВОЛГИ
2005-07-03 10:00,9478,ОЭС СР. ВОЛГИ
2005-07-03 11:00,9872,ОЭС СР. ВОЛГИ
2005-07-03 12:00,9939,ОЭС СР. ВОЛГИ
2005-07-03 13:00,9580,ОЭС СР. ВОЛГИ
2005-07-03 14:00,10342,ОЭС СР. ВОЛГИ
2005-07-03 15:00,9768,ОЭС СР. ВОЛГИ
2005-07-03 16:00,10156,ОЭС СР. ВОЛГИ
2005-07-03 17:00,9651,ОЭС СР. ВОЛГИ
2005-07-03 18:00,9940,ОЭС СР. ВОЛГИ
2005-07-03 19:00,10121,ОЭС СР. ВОЛГИ
2005-07-03 20:00,9672,ОЭС СР. ВОЛГИ
2005-07-03 21:00,9477,ОЭС СР. ВОЛГИ
2005-07-03 22:00,10097,ОЭС СР. ВОЛГИ
2005-07-03 23:00,9480,ОЭС СР. ВОЛГИ
