date,mw,region
2019-12-13 0:00,12454,ОЭС СР. ВОЛГИ
2019-12-13 1:00,12167,ОЭС СР. ВОЛГИ
2019-12-13 2:00,12415,ОЭС СР. ВОЛГИ
2019-12-13 3:00,12065,ОЭС СР. ВОЛГИ
2019-12-13 4:00,12347,ОЭС СР. ВОЛГИ
2019-12-13 5:00,12493,ОЭС СР. ВОЛГИ
2019-12-13 6:00,14098,ОЭС СР. ВОЛГИ
2019-12-13 7:00,15358,ОЭС СР. ВОЛГИ
2019-12-13 8:00,14777,ОЭС СР. ВОЛГИ
2019-12-13 9:00,15735,ОЭС СР. ВОЛГИ
2019-12-13 10:00,15553,ОЭС СР. ВОЛГИ
2019-12-13 11:00,15818,ОЭС СР. ВОЛГИ
2019-12-13 12:00,15004,ОЭС СР. ВОЛГИ
2019-12-13 13:00,15768,ОЭС СР. ВОЛГИ
2019-12-13 14:00,14897,ОЭС СР. ВОЛГИ
2019-12-13 15:00,15450,ОЭС СР. ВОЛГИ
2019-12-13 16:00,16176,ОЭС СР. ВОЛГИ
2019-12-13 17:00,16006,ОЭС СР. ВОЛГИ
2019-12-13 18:00,15634,ОЭС СР. ВОЛГИ
2019-12-13 19:00,15181,ОЭС СР. ВОЛГИ
2019-12-13 20:00,14791,ОЭС СР. ВОЛГИ
2019-12-13 21:00,14744,ОЭС СР. ВОЛГИ
2019-12-13 22:00,15797,ОЭС СР. ВОЛГИ
2019-12-13 23:00,15297,ОЭС СР. ВОЛГИ
