date,mw,region
2019-12-25 0:00,11822,ОЭС СР. ВОЛГИ
2019-12-25 1:00,11725,ОЭС СР. ВОЛГИ
2019-12-25 2:00,11938,ОЭС СР. ВОЛГИ
2019-12-25 3:00,11761,ОЭС СР. ВОЛГИ
2019-12-25 4:00,11667,ОЭС СР. ВОЛГИ
2019-12-25 5:00,12061,ОЭС СР. ВОЛГИ
2019-12-25 6:00,12921,ОЭС СР. ВОЛГИ
2019-12-25 7:00,14585,ОЭС СР. ВОЛГИ
2019-12-25 8:00,14676,ОЭС СР. ВОЛГИ
2019-12-25 9:00,15620,ОЭС СР. ВОЛГИ
2019-12-25 10:00,15649,ОЭС СР. ВОЛГИ
2019-12-25 11:00,15555,ОЭС СР. ВОЛГИ
2019-12-25 12:00,15414,ОЭС СР. ВОЛГИ
2019-12-25 13:00,16137,ОЭС СР. ВОЛГИ
2019-12-25 14:00,15190,ОЭС СР. ВОЛГИ
2019-12-25 15:00,15531,ОЭС СР. ВОЛГИ
2019-12-25 16:00,16192,ОЭС СР. ВОЛГИ
2019-12-25 17:00,15133,ОЭС СР. ВОЛГИ
2019-12-25 18:00,15156,ОЭС СР. ВОЛГИ
2019-12-25 19:00,15901,ОЭС СР. ВОЛГИ
2019-12-25 20:00,15724,ОЭС СР. ВОЛГИ
2019-12-25 21:00,14529,ОЭС СР. ВОЛГИ
2019-12-25 22:00,14836,ОЭС СР. ВОЛГИ
2019-12-25 23:00,12961,ОЭС СР. ВОЛГИ
