date,mw,region
2010-12-18 0:00,14316,ОЭС СР. ВОЛГИ
2010-12-18 1:00,13839,ОЭС СР. ВОЛГИ
2010-12-18 2:00,13523,ОЭС СР. ВОЛГИ
2010-12-18 3:00,13501,ОЭС СР. ВОЛГИ
2010-12-18 4:00,13521,ОЭС СР. ВОЛГИ
2010-12-18 5:00,13522,ОЭС СР. ВОЛГИ
2010-12-18 6:00,14047,ОЭС СР. ВОЛГИ
2010-12-18 7:00,14033,ОЭС СР. ВОЛГИ
2010-12-18 8:00,14908,ОЭС СР. ВОЛГИ
2010-12-18 9:00,15681,ОЭС СР. ВОЛГИ
2010-12-18 10:00,15702,ОЭС СР. ВОЛГИ
2010-12-18 11:00,15703,ОЭС СР. ВОЛГИ
2010-12-18 12:00,15502,ОЭС СР. ВОЛГИ
2010-12-18 13:00,15548,ОЭС СР. ВОЛГИ
2010-12-18 14:00,15833,ОЭС СР. ВОЛГИ
2010-12-18 15:00,16279,ОЭС СР. ВОЛГИ
2010-12-18 16:00,17259,ОЭС СР. ВОЛГИ
2010-12-18 17:00,17116,ОЭС СР. ВОЛГИ
2010-12-18 18:00,17029,ОЭС СР. ВОЛГИ
2010-12-18 19:00,17006,ОЭС СР. ВОЛГИ
2010-12-18 20:00,16372,ОЭС СР. ВОЛГИ
2010-12-18 21:00,16606,ОЭС СР. ВОЛГИ
2010-12-18 22:00,15362,ОЭС СР. ВОЛГИ
2010-12-18 23:00,14811,ОЭС СР. ВОЛГИ
