date,mw,region
2004-06-30 0:00,7829,ОЭС СР. ВОЛГИ
2004-06-30 1:00,8320,ОЭС СР. ВОЛГИ
2004-06-30 2:00,7233,ОЭС СР. ВОЛГИ
2004-06-30 3:00,7211,ОЭС СР. ВОЛГИ
2004-06-30 4:00,7191,ОЭС СР. ВОЛГИ
2004-06-30 5:00,7077,ОЭС СР. ВОЛГИ
2004-06-30 6:00,7689,ОЭС СР. ВОЛГИ
2004-06-30 7:00,7934,ОЭС СР. ВОЛГИ
2004-06-30 8:00,8746,ОЭС СР. ВОЛГИ
2004-06-30 9:00,9522,ОЭС СР. ВОЛГИ
2004-06-30 10:00,9608,ОЭС СР. ВОЛГИ
2004-06-30 11:00,10055,ОЭС СР. ВОЛГИ
2004-06-30 12:00,9687,ОЭС СР. ВОЛГИ
2004-06-30 13:00,9770,ОЭС СР. ВОЛГИ
2004-06-30 14:00,10144,ОЭС СР. ВОЛГИ
2004-06-30 15:00,9992,ОЭС СР. ВОЛГИ
2004-06-30 16:00,9893,ОЭС СР. ВОЛГИ
2004-06-30 17:00,9646,ОЭС СР. ВОЛГИ
2004-06-30 18:00,9793,ОЭС СР. ВОЛГИ
2004-06-30 19:00,9760,ОЭС СР. ВОЛГИ
2004-06-30 20:00,9363,ОЭС СР. ВОЛГИ
2004-06-30 21:00,9332,ОЭС СР. ВОЛГИ
2004-06-30 22:00,8943,ОЭС СР. ВОЛГИ
2004-06-30 23:00,9722,ОЭС СР. ВОЛГИ
