date,mw,region
2005-03-23 0:00,13262,ОЭС СР. ВОЛГИ
2005-03-23 1:00,12718,ОЭС СР. ВОЛГИ
2005-03-23 2:00,12247,ОЭС СР. ВОЛГИ
2005-03-23 3:00,12255,ОЭС СР. ВОЛГИ
2005-03-23 4:00,12165,ОЭС СР. ВОЛГИ
2005-03-23 5:00,12709,ОЭС СР. ВОЛГИ
2005-03-23 6:00,13850,ОЭС СР. ВОЛГИ
2005-03-23 7:00,13329,ОЭС СР. ВОЛГИ
2005-03-23 8:00,15073,ОЭС СР. ВОЛГИ
2005-03-23 9:00,15531,ОЭС СР. ВОЛГИ
2005-03-23 10:00,15806,ОЭС СР. ВОЛГИ
2005-03-23 11:00,15533,ОЭС СР. ВОЛГИ
2005-03-23 12:00,15400,ОЭС СР. ВОЛГИ
2005-03-23 13:00,15490,ОЭС СР. ВОЛГИ
2005-03-23 14:00,15389,ОЭС СР. ВОЛГИ
2005-03-23 15:00,15384,ОЭС СР. ВОЛГИ
2005-03-23 16:00,15384,ОЭС СР. ВОЛГИ
2005-03-23 17:00,14733,ОЭС СР. ВОЛГИ
2005-03-23 18:00,15043,ОЭС СР. ВОЛГИ
2005-03-23 19:00,15231,ОЭС СР. ВОЛГИ
2005-03-23 20:00,15540,ОЭС СР. ВОЛГИ
2005-03-23 21:00,15577,ОЭС СР. ВОЛГИ
2005-03-23 22:00,14782,ОЭС СР. ВОЛГИ
2005-03-23 23:00,14792,ОЭС СР. ВОЛГИ
