date,mw,region
2015-10-16 0:00,12810,ОЭС СР. ВОЛГИ
2015-10-16 1:00,12496,ОЭС СР. ВОЛГИ
2015-10-16 2:00,12280,ОЭС СР. ВОЛГИ
2015-10-16 3:00,11937,ОЭС СР. ВОЛГИ
2015-10-16 4:00,11999,ОЭС СР. ВОЛГИ
2015-10-16 5:00,12390,ОЭС СР. ВОЛГИ
2015-10-16 6:00,12492,ОЭС СР. ВОЛГИ
2015-10-16 7:00,12768,ОЭС СР. ВОЛГИ
2015-10-16 8:00,12579,ОЭС СР. ВОЛГИ
2015-10-16 9:00,12890,ОЭС СР. ВОЛГИ
2015-10-16 10:00,13851,ОЭС СР. ВОЛГИ
2015-10-16 11:00,13406,ОЭС СР. ВОЛГИ
2015-10-16 12:00,13361,ОЭС СР. ВОЛГИ
2015-10-16 13:00,12871,ОЭС СР. ВОЛГИ
2015-10-16 14:00,13586,ОЭС СР. ВОЛГИ
2015-10-16 15:00,13661,ОЭС СР. ВОЛГИ
2015-10-16 16:00,13361,ОЭС СР. ВОЛГИ
2015-10-16 17:00,13330,ОЭС СР. ВОЛГИ
2015-10-16 18:00,13783,ОЭС СР. ВОЛГИ
2015-10-16 19:00,14073,ОЭС СР. ВОЛГИ
2015-10-16 20:00,12422,ОЭС СР. ВОЛГИ
2015-10-16 21:00,13025,ОЭС СР. ВОЛГИ
2015-10-16 22:00,12671,ОЭС СР. ВОЛГИ
2015-10-16 23:00,11909,ОЭС СР. ВОЛГИ
