date,mw,region
2010-06-20 0:00,9572,ОЭС СР. ВОЛГИ
2010-06-20 1:00,8595,ОЭС СР. ВОЛГИ
2010-06-20 2:00,8688,ОЭС СР. ВОЛГИ
2010-06-20 3:00,8878,ОЭС СР. ВОЛГИ
2010-06-20 4:00,8372,ОЭС СР. ВОЛГИ
2010-06-20 5:00,7997,ОЭС СР. ВОЛГИ
2010-06-20 6:00,8121,ОЭС СР. ВОЛГИ
2010-06-20 7:00,9742,ОЭС СР. ВОЛГИ
2010-06-20 8:00,8990,ОЭС СР. ВОЛГИ
2010-06-20 9:00,9283,ОЭС СР. ВОЛГИ
2010-06-20 10:00,9421,ОЭС СР. ВОЛГИ
2010-06-20 11:00,9853,ОЭС СР. ВОЛГИ
2010-06-20 12:00,9890,ОЭС СР. ВОЛГИ
2010-06-20 13:00,10836,ОЭС СР. ВОЛГИ
2010-06-20 14:00,10935,ОЭС СР. ВОЛГИ
2010-06-20 15:00,10819,ОЭС СР. ВОЛГИ
2010-06-20 16:00,10866,ОЭС СР. ВОЛГИ
2010-06-20 17:00,9857,ОЭС СР. ВОЛГИ
2010-06-20 18:00,10646,ОЭС СР. ВОЛГИ
2010-06-20 19:00,10922,ОЭС СР. ВОЛГИ
2010-06-20 20:00,9628,ОЭС СР. ВОЛГИ
2010-06-20 21:00,10176,ОЭС СР. ВОЛГИ
2010-06-20 22:00,10865,ОЭС СР. ВОЛГИ
2010-06-20 23:00,10645,ОЭС СР. ВОЛГИ
