date,mw,region
2012-10-02 0:00,10009,ОЭС СР. ВОЛГИ
2012-10-02 1:00,9166,ОЭС СР. ВОЛГИ
2012-10-02 2:00,9072,ОЭС СР. ВОЛГИ
2012-10-02 3:00,9140,ОЭС СР. ВОЛГИ
2012-10-02 4:00,9843,ОЭС СР. ВОЛГИ
2012-10-02 5:00,9228,ОЭС СР. ВОЛГИ
2012-10-02 6:00,9314,ОЭС СР. ВОЛГИ
2012-10-02 7:00,10916,ОЭС СР. ВОЛГИ
2012-10-02 8:00,11070,ОЭС СР. ВОЛГИ
2012-10-02 9:00,11635,ОЭС СР. ВОЛГИ
2012-10-02 10:00,11721,ОЭС СР. ВОЛГИ
2012-10-02 11:00,11707,ОЭС СР. ВОЛГИ
2012-10-02 12:00,10736,ОЭС СР. ВОЛГИ
2012-10-02 13:00,11568,ОЭС СР. ВОЛГИ
2012-10-02 14:00,11941,ОЭС СР. ВОЛГИ
2012-10-02 15:00,11594,ОЭС СР. ВОЛГИ
2012-10-02 16:00,11574,ОЭС СР. ВОЛГИ
2012-10-02 17:00,11571,ОЭС СР. ВОЛГИ
2012-10-02 18:00,11100,ОЭС СР. ВОЛГИ
2012-10-02 19:00,12518,ОЭС СР. ВОЛГИ
2012-10-02 20:00,12207,ОЭС СР. ВОЛГИ
2012-10-02 21:00,11526,ОЭС СР. ВОЛГИ
2012-10-02 22:00,10434,ОЭС СР. ВОЛГИ
2012-10-02 23:00,10301,ОЭС СР. ВОЛГИ
