date,mw,region
2005-08-09 0:00,8958,ОЭС СР. ВОЛГИ
2005-08-09 1:00,8131,ОЭС СР. ВОЛГИ
2005-08-09 2:00,8041,ОЭС СР. ВОЛГИ
2005-08-09 3:00,8025,ОЭС СР. ВОЛГИ
2005-08-09 4:00,7973,ОЭС СР. ВОЛГИ
2005-08-09 5:00,8068,ОЭС СР. ВОЛГИ
2005-08-09 6:00,8164,ОЭС СР. ВОЛГИ
2005-08-09 7:00,8344,ОЭС СР. ВОЛГИ
2005-08-09 8:00,9122,ОЭС СР. ВОЛГИ
2005-08-09 9:00,9700,ОЭС СР. ВОЛГИ
2005-08-09 10:00,9536,ОЭС СР. ВОЛГИ
2005-08-09 11:00,9837,ОЭС СР. ВОЛГИ
2005-08-09 12:00,9614,ОЭС СР. ВОЛГИ
2005-08-09 13:00,9395,ОЭС СР. ВОЛГИ
2005-08-09 14:00,9781,ОЭС СР. ВОЛГИ
2005-08-09 15:00,9993,ОЭС СР. ВОЛГИ
2005-08-09 16:00,9488,ОЭС СР. ВОЛГИ
2005-08-09 17:00,9607,ОЭС СР. ВОЛГИ
2005-08-09 18:00,9294,ОЭС СР. ВОЛГИ
2005-08-09 19:00,9756,ОЭС СР. ВОЛГИ
2005-08-09 20:00,9462,ОЭС СР. ВОЛГИ
2005-08-09 21:00,9540,ОЭС СР. ВОЛГИ
2005-08-09 22:00,9969,ОЭС СР. ВОЛГИ
2005-08-09 23:00,9124,ОЭС СР. ВОЛГИ
