date,mw,region
2017-07-04 0:00,11066,ОЭС СР. ВОЛГИ
2017-07-04 1:00,11562,ОЭС СР. ВОЛГИ
2017-07-04 2:00,10853,ОЭС СР. ВОЛГИ
2017-07-04 3:00,11218,ОЭС СР. ВОЛГИ
2017-07-04 4:00,10677,ОЭС СР. ВОЛГИ
2017-07-04 5:00,10561,ОЭС СР. ВОЛГИ
2017-07-04 6:00,11601,ОЭС СР. ВОЛГИ
2017-07-04 7:00,11779,ОЭС СР. ВОЛГИ
2017-07-04 8:00,11690,ОЭС СР. ВОЛГИ
2017-07-04 9:00,12564,ОЭС СР. ВОЛГИ
2017-07-04 10:00,11938,ОЭС СР. ВОЛГИ
2017-07-04 11:00,12029,ОЭС СР. ВОЛГИ
2017-07-04 12:00,11708,ОЭС СР. ВОЛГИ
2017-07-04 13:00,11683,ОЭС СР. ВОЛГИ
2017-07-04 14:00,11888,ОЭС СР. ВОЛГИ
2017-07-04 15:00,11540,ОЭС СР. ВОЛГИ
2017-07-04 16:00,11439,ОЭС СР. ВОЛГИ
2017-07-04 17:00,11153,ОЭС СР. ВОЛГИ
2017-07-04 18:00,11899,ОЭС СР. ВОЛГИ
2017-07-04 19:00,11505,ОЭС СР. ВОЛГИ
2017-07-04 20:00,11760,ОЭС СР. ВОЛГИ
2017-07-04 21:00,11084,ОЭС СР. ВОЛГИ
2017-07-04 22:00,11795,ОЭС СР. ВОЛГИ
2017-07-04 23:00,11901,ОЭС СР. ВОЛГИ
