date,mw,region
2015-12-19 0:00,14068,ОЭС СР. ВОЛГИ
2015-12-19 1:00,13716,ОЭС СР. ВОЛГИ
2015-12-19 2:00,13857,ОЭС СР. ВОЛГИ
2015-12-19 3:00,13496,ОЭС СР. ВОЛГИ
2015-12-19 4:00,14149,ОЭС СР. ВОЛГИ
2015-12-19 5:00,13678,ОЭС СР. ВОЛГИ
2015-12-19 6:00,13966,ОЭС СР. ВОЛГИ
2015-12-19 7:00,14570,ОЭС СР. ВОЛГИ
2015-12-19 8:00,15091,ОЭС СР. ВОЛГИ
2015-12-19 9:00,15046,ОЭС СР. ВОЛГИ
2015-12-19 10:00,14951,ОЭС СР. ВОЛГИ
2015-12-19 11:00,15131,ОЭС СР. ВОЛГИ
2015-12-19 12:00,15032,ОЭС СР. ВОЛГИ
2015-12-19 13:00,15410,ОЭС СР. ВОЛГИ
2015-12-19 14:00,14700,ОЭС СР. ВОЛГИ
2015-12-19 15:00,15339,ОЭС СР. ВОЛГИ
2015-12-19 16:00,15843,ОЭС СР. ВОЛГИ
2015-12-19 17:00,15751,ОЭС СР. ВОЛГИ
2015-12-19 18:00,15727,ОЭС СР. ВОЛГИ
2015-12-19 19:00,15837,ОЭС СР. ВОЛГИ
2015-12-19 20:00,15677,ОЭС СР. ВОЛГИ
2015-12-19 21:00,15573,ОЭС СР. ВОЛГИ
2015-12-19 22:00,14324,ОЭС СР. ВОЛГИ
2015-12-19 23:00,14338,ОЭС СР. ВОЛГИ
