date,mw,region
2013-01-24 0:00,13627,ОЭС СР. ВОЛГИ
2013-01-24 1:00,13486,ОЭС СР. ВОЛГИ
2013-01-24 2:00,13888,ОЭС СР. ВОЛГИ
2013-01-24 3:00,13502,ОЭС СР. ВОЛГИ
2013-01-24 4:00,14218,ОЭС СР. ВОЛГИ
2013-01-24 5:00,14469,ОЭС СР. ВОЛГИ
2013-01-24 6:00,15079,ОЭС СР. ВОЛГИ
2013-01-24 7:00,15286,ОЭС СР. ВОЛГИ
2013-01-24 8:00,16688,ОЭС СР. ВОЛГИ
2013-01-24 9:00,17270,ОЭС СР. ВОЛГИ
2013-01-24 10:00,17069,ОЭС СР. ВОЛГИ
2013-01-24 11:00,16741,ОЭС СР. ВОЛГИ
2013-01-24 12:00,16374,ОЭС СР. ВОЛГИ
2013-01-24 13:00,16416,ОЭС СР. ВОЛГИ
2013-01-24 14:00,16516,ОЭС СР. ВОЛГИ
2013-01-24 15:00,16894,ОЭС СР. ВОЛГИ
2013-01-24 16:00,16406,ОЭС СР. ВОЛГИ
2013-01-24 17:00,16599,ОЭС СР. ВОЛГИ
2013-01-24 18:00,17176,ОЭС СР. ВОЛГИ
2013-01-24 19:00,17117,ОЭС СР. ВОЛГИ
2013-01-24 20:00,16660,ОЭС СР. ВОЛГИ
2013-01-24 21:00,16367,ОЭС СР. ВОЛГИ
2013-01-24 22:00,15554,ОЭС СР. ВОЛГИ
2013-01-24 23:00,14772,ОЭС СР. ВОЛГИ
