date,mw,region
2020-11-25 0:00,13049,ОЭС СР. ВОЛГИ
2020-11-25 1:00,11620,ОЭС СР. ВОЛГИ
2020-11-25 2:00,12549,ОЭС СР. ВОЛГИ
2020-11-25 3:00,11453,ОЭС СР. ВОЛГИ
2020-11-25 4:00,11405,ОЭС СР. ВОЛГИ
2020-11-25 5:00,11597,ОЭС СР. ВОЛГИ
2020-11-25 6:00,13168,ОЭС СР. ВОЛГИ
2020-11-25 7:00,13360,ОЭС СР. ВОЛГИ
2020-11-25 8:00,13619,ОЭС СР. ВОЛГИ
2020-11-25 9:00,14275,ОЭС СР. ВОЛГИ
2020-11-25 10:00,14608,ОЭС СР. ВОЛГИ
2020-11-25 11:00,14315,ОЭС СР. ВОЛГИ
2020-11-25 12:00,13973,ОЭС СР. ВОЛГИ
2020-11-25 13:00,14712,ОЭС СР. ВОЛГИ
2020-11-25 14:00,14455,ОЭС СР. ВОЛГИ
2020-11-25 15:00,14373,ОЭС СР. ВОЛГИ
2020-11-25 16:00,14347,ОЭС СР. ВОЛГИ
2020-11-25 17:00,14075,ОЭС СР. ВОЛГИ
2020-11-25 18:00,14589,ОЭС СР. ВОЛГИ
2020-11-25 19:00,14420,ОЭС СР. ВОЛГИ
2020-11-25 20:00,13668,ОЭС СР. ВОЛГИ
2020-11-25 21:00,14029,ОЭС СР. ВОЛГИ
2020-11-25 22:00,13494,ОЭС СР. ВОЛГИ
2020-11-25 23:00,13465,ОЭС СР. ВОЛГИ
