date,mw,region
2008-04-10 0:00,13765,ОЭС СР. ВОЛГИ
2008-04-10 1:00,13805,ОЭС СР. ВОЛГИ
2008-04-10 2:00,13378,ОЭС СР. ВОЛГИ
2008-04-10 3:00,13662,ОЭС СР. ВОЛГИ
2008-04-10 4:00,12784,ОЭС СР. ВОЛГИ
2008-04-10 5:00,13505,ОЭС СР. ВОЛГИ
2008-04-10 6:00,13830,ОЭС СР. ВОЛГИ
2008-04-10 7:00,14233,ОЭС СР. ВОЛГИ
2008-04-10 8:00,14325,ОЭС СР. ВОЛГИ
2008-04-10 9:00,14481,ОЭС СР. ВОЛГИ
2008-04-10 10:00,14868,ОЭС СР. ВОЛГИ
2008-04-10 11:00,14710,ОЭС СР. ВОЛГИ
2008-04-10 12:00,14358,ОЭС СР. ВОЛГИ
2008-04-10 13:00,14426,ОЭС СР. ВОЛГИ
2008-04-10 14:00,14435,ОЭС СР. ВОЛГИ
2008-04-10 15:00,14369,ОЭС СР. ВОЛГИ
2008-04-10 16:00,14113,ОЭС СР. ВОЛГИ
2008-04-10 17:00,14016,ОЭС СР. ВОЛГИ
2008-04-10 18:00,13973,ОЭС СР. ВОЛГИ
2008-04-10 19:00,13761,ОЭС СР. ВОЛГИ
2008-04-10 20:00,14033,ОЭС СР. ВОЛГИ
2008-04-10 21:00,14618,ОЭС СР. ВОЛГИ
2008-04-10 22:00,13819,ОЭС СР. ВОЛГИ
2008-04-10 23:00,13396,ОЭС СР. ВОЛГИ
