date,mw,region
2010-02-28 0:00,13032,ОЭС СР. ВОЛГИ
2010-02-28 1:00,12264,ОЭС СР. ВОЛГИ
2010-02-28 2:00,12027,ОЭС СР. ВОЛГИ
2010-02-28 3:00,11899,ОЭС СР. ВОЛГИ
2010-02-28 4:00,12070,ОЭС СР. ВОЛГИ
2010-02-28 5:00,11892,ОЭС СР. ВОЛГИ
2010-02-28 6:00,12071,ОЭС СР. ВОЛГИ
2010-02-28 7:00,12114,ОЭС СР. ВОЛГИ
2010-02-28 8:00,12162,ОЭС СР. ВОЛГИ
2010-02-28 9:00,12502,ОЭС СР. ВОЛГИ
2010-02-28 10:00,13032,ОЭС СР. ВОЛГИ
2010-02-28 11:00,13612,ОЭС СР. ВОЛГИ
2010-02-28 12:00,13275,ОЭС СР. ВОЛГИ
2010-02-28 13:00,13700,ОЭС СР. ВОЛГИ
2010-02-28 14:00,13715,ОЭС СР. ВОЛГИ
2010-02-28 15:00,13247,ОЭС СР. ВОЛГИ
2010-02-28 16:00,13753,ОЭС СР. ВОЛГИ
2010-02-28 17:00,14420,ОЭС СР. ВОЛГИ
2010-02-28 18:00,15231,ОЭС СР. ВОЛГИ
2010-02-28 19:00,14869,ОЭС СР. ВОЛГИ
2010-02-28 20:00,15376,ОЭС СР. ВОЛГИ
2010-02-28 21:00,14409,ОЭС СР. ВОЛГИ
2010-02-28 22:00,13791,ОЭС СР. ВОЛГИ
2010-02-28 23:00,13261,ОЭС СР. ВОЛГИ
