date,mw,region
2000-05-15 0:00,7828,ОЭС СР. ВОЛГИ
2000-05-15 1:00,8011,ОЭС СР. ВОЛГИ
2000-05-15 2:00,7545,ОЭС СР. ВОЛГИ
2000-05-15 3:00,6761,ОЭС СР. ВОЛГИ
2000-05-15 4:00,6898,ОЭС СР. ВОЛГИ
2000-05-15 5:00,6632,ОЭС СР. ВОЛГИ
2000-05-15 6:00,6407,ОЭС СР. ВОЛГИ
2000-05-15 7:00,6982,ОЭС СР. ВОЛГИ
2000-05-15 8:00,8357,ОЭС СР. ВОЛГИ
2000-05-15 9:00,8437,ОЭС СР. ВОЛГИ
2000-05-15 10:00,8926,ОЭС СР. ВОЛГИ
2000-05-15 11:00,8789,ОЭС СР. ВОЛГИ
2000-05-15 12:00,8397,ОЭС СР. ВОЛГИ
2000-05-15 13:00,8049,ОЭС СР. ВОЛГИ
2000-05-15 14:00,7807,ОЭС СР. ВОЛГИ
2000-05-15 15:00,8280,ОЭС СР. ВОЛГИ
2000-05-15 16:00,8272,ОЭС СР. ВОЛГИ
2000-05-15 17:00,7675,ОЭС СР. ВОЛГИ
2000-05-15 18:00,7630,ОЭС СР. ВОЛГИ
2000-05-15 19:00,7724,ОЭС СР. ВОЛГИ
2000-05-15 20:00,8052,ОЭС СР. ВОЛГИ
2000-05-15 21:00,8334,ОЭС СР. ВОЛГИ
2000-05-15 22:00,9045,ОЭС СР. ВОЛГИ
2000-05-15 23:00,8698,ОЭС СР. ВОЛГИ
